,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
126710,301,29,1120599.68,49060.07,1.02205,0.075,3.98558,06/19/2019 9:56:02 AM,27.31,0.0,
126711,301,29,1120609.68,49070.07,1.02226,0.075,3.98589,06/19/2019 9:56:12 AM,27.3,0.0,
126712,301,29,1120619.68,49080.07,1.02247,0.07499,3.98558,06/19/2019 9:56:22 AM,27.31,0.0,
126713,301,29,1120629.68,49090.07,1.02268,0.075,3.98589,06/19/2019 9:56:32 AM,27.3,0.0,
126714,301,29,1120639.68,49100.07,1.02288,0.075,3.98619,06/19/2019 9:56:42 AM,27.33,0.0,
126715,301,29,1120649.68,49110.07,1.02309,0.075,3.98634,06/19/2019 9:56:52 AM,27.3,0.0,
126716,301,29,1120659.68,49120.07,1.0233,0.07499,3.98619,06/19/2019 9:57:02 AM,27.35,0.0,
126717,301,29,1120669.68,49130.07,1.0235100000000001,0.075,3.9865,06/19/2019 9:57:12 AM,27.31,0.0,
126718,301,29,1120679.68,49140.07,1.02372,0.075,3.9865,06/19/2019 9:57:22 AM,27.4,0.0,
126719,301,29,1120689.68,49150.07,1.0239200000000002,0.075,3.9865,06/19/2019 9:57:32 AM,27.36,0.0,
126720,301,29,1120699.68,49160.07,1.02413,0.075,3.9865,06/19/2019 9:57:42 AM,27.41,0.0,
126721,301,29,1120709.68,49170.07,1.02434,0.07499,3.9868,06/19/2019 9:57:52 AM,27.38,0.0,
126722,301,29,1120719.68,49180.07,1.02455,0.075,3.9868,06/19/2019 9:58:02 AM,27.38,0.0,
126723,301,29,1120729.68,49190.07,1.0247600000000001,0.07499,3.98695,06/19/2019 9:58:12 AM,27.38,0.0,
126724,301,29,1120739.68,49200.07,1.0249700000000002,0.075,3.98695,06/19/2019 9:58:22 AM,27.36,0.0,
126725,301,29,1120749.68,49210.07,1.0251700000000001,0.07499,3.98711,06/19/2019 9:58:32 AM,27.38,0.0,
126726,301,29,1120759.68,49220.07,1.02538,0.075,3.98726,06/19/2019 9:58:42 AM,27.36,0.0,
126727,301,29,1120769.68,49230.07,1.02559,0.075,3.9874099999999997,06/19/2019 9:58:52 AM,27.4,0.0,
126728,301,29,1120779.68,49240.07,1.0258,0.07499,3.9875599999999998,06/19/2019 9:59:02 AM,27.35,0.0,
126729,301,29,1120789.68,49250.07,1.02601,0.075,3.9875599999999998,06/19/2019 9:59:12 AM,27.4,0.0,
126730,301,29,1120799.68,49260.07,1.0262200000000001,0.075,3.9878699999999996,06/19/2019 9:59:22 AM,27.36,0.0,
126731,301,29,1120809.68,49270.07,1.02642,0.075,3.9878699999999996,06/19/2019 9:59:32 AM,27.38,0.0,
126732,301,29,1120819.68,49280.07,1.02663,0.075,3.9880199999999997,06/19/2019 9:59:42 AM,27.33,0.0,
126733,301,29,1120829.68,49290.07,1.02684,0.075,3.9880199999999997,06/19/2019 9:59:52 AM,27.38,0.0,
126734,301,29,1120839.68,49300.07,1.02705,0.075,3.9878699999999996,06/19/2019 10:00:02 AM,27.35,0.0,
126735,301,29,1120849.68,49310.07,1.02726,0.07499,3.9883300000000004,06/19/2019 10:00:12 AM,27.36,0.0,
126736,301,29,1120859.68,49320.07,1.02747,0.075,3.9884800000000005,06/19/2019 10:00:22 AM,27.35,0.0,
126737,301,29,1120869.68,49330.07,1.02767,0.075,3.98863,06/19/2019 10:00:32 AM,27.36,0.0,
126738,301,29,1120879.68,49340.07,1.02788,0.075,3.98878,06/19/2019 10:00:42 AM,27.36,0.0,
126739,301,29,1120889.68,49350.07,1.02809,0.075,3.98894,06/19/2019 10:00:52 AM,27.36,0.0,
126740,301,29,1120899.68,49360.07,1.0283,0.07499,3.98878,06/19/2019 10:01:02 AM,27.38,0.0,
126741,301,29,1120909.68,49370.07,1.02851,0.07499,3.98894,06/19/2019 10:01:12 AM,27.36,0.0,
126742,301,29,1120919.68,49380.07,1.02872,0.075,3.98924,06/19/2019 10:01:22 AM,27.4,0.0,
126743,301,29,1120929.68,49390.07,1.02892,0.075,3.98939,06/19/2019 10:01:32 AM,27.36,0.0,
126744,301,29,1120939.68,49400.07,1.0291299999999999,0.075,3.98939,06/19/2019 10:01:42 AM,27.4,0.0,
126745,301,29,1120949.68,49410.07,1.02934,0.07499,3.98924,06/19/2019 10:01:52 AM,27.36,0.0,
126746,301,29,1120959.68,49420.07,1.02955,0.075,3.98955,06/19/2019 10:02:02 AM,27.38,0.0,
126747,301,29,1120969.68,49430.07,1.02976,0.07501000000000001,3.98955,06/19/2019 10:02:12 AM,27.35,0.0,
126748,301,29,1120979.68,49440.07,1.02997,0.075,3.98985,06/19/2019 10:02:22 AM,27.36,0.0,
126749,301,29,1120989.68,49450.07,1.03017,0.07499,3.9897,06/19/2019 10:02:32 AM,27.33,0.0,
126750,301,29,1120999.68,49460.07,1.0303799999999999,0.075,3.99031,06/19/2019 10:02:42 AM,27.36,0.0,
126751,301,29,1121009.68,49470.07,1.03059,0.075,3.99031,06/19/2019 10:02:52 AM,27.35,0.0,
126752,301,29,1121019.68,49480.07,1.0308,0.07499,3.99001,06/19/2019 10:03:02 AM,27.35,0.0,
126753,301,29,1121029.68,49490.07,1.03101,0.07499,3.99031,06/19/2019 10:03:12 AM,27.36,0.0,
126754,301,29,1121039.68,49500.07,1.03122,0.075,3.99016,06/19/2019 10:03:22 AM,27.36,0.0,
126755,301,29,1121049.68,49510.07,1.03142,0.07499,3.9904599999999997,06/19/2019 10:03:32 AM,27.36,0.0,
126756,301,29,1121059.68,49520.07,1.0316299999999998,0.075,3.9909199999999996,06/19/2019 10:03:42 AM,27.35,0.0,
126757,301,29,1121069.68,49530.07,1.0318399999999999,0.075,3.99062,06/19/2019 10:03:52 AM,27.36,0.0,
126758,301,29,1121079.68,49540.07,1.03205,0.075,3.99077,06/19/2019 10:04:02 AM,27.33,0.0,
126759,301,29,1121089.68,49550.07,1.03226,0.075,3.9912300000000003,06/19/2019 10:04:12 AM,27.36,0.0,
126760,301,29,1121099.68,49560.07,1.03247,0.07499,3.9912300000000003,06/19/2019 10:04:22 AM,27.35,0.0,
126761,301,29,1121109.68,49570.07,1.03267,0.07501000000000001,3.9912300000000003,06/19/2019 10:04:32 AM,27.38,0.0,
126762,301,29,1121119.68,49580.07,1.03288,0.075,3.9913800000000004,06/19/2019 10:04:42 AM,27.35,0.0,
126763,301,29,1121129.68,49590.07,1.03309,0.075,3.99168,06/19/2019 10:04:52 AM,27.38,0.0,
126764,301,29,1121139.68,49600.07,1.0333,0.075,3.9915300000000005,06/19/2019 10:05:02 AM,27.35,0.0,
126765,301,29,1121149.68,49610.07,1.03351,0.075,3.99214,06/19/2019 10:05:12 AM,27.35,0.0,
126766,301,29,1121159.68,49620.07,1.03372,0.075,3.9918400000000003,06/19/2019 10:05:22 AM,27.35,0.0,
126767,301,29,1121169.68,49630.07,1.0339200000000002,0.075,3.9918400000000003,06/19/2019 10:05:32 AM,27.33,0.0,
126768,301,29,1121179.68,49640.07,1.03413,0.07499,3.99214,06/19/2019 10:05:42 AM,27.26,0.0,
126769,301,29,1121189.68,49650.07,1.03434,0.07499,3.99214,06/19/2019 10:05:52 AM,27.26,0.0,
126770,301,29,1121199.68,49660.07,1.03455,0.075,3.99245,06/19/2019 10:06:02 AM,27.26,0.0,
126771,301,29,1121209.68,49670.07,1.0347600000000001,0.075,3.99245,06/19/2019 10:06:12 AM,27.26,0.0,
126772,301,29,1121219.68,49680.07,1.0349700000000002,0.075,3.99275,06/19/2019 10:06:22 AM,27.3,0.0,
126773,301,29,1121229.68,49690.07,1.0351700000000001,0.075,3.99245,06/19/2019 10:06:32 AM,27.26,0.0,
126774,301,29,1121239.68,49700.07,1.03538,0.07499,3.99275,06/19/2019 10:06:42 AM,27.28,0.0,
126775,301,29,1121249.68,49710.07,1.03559,0.075,3.9929,06/19/2019 10:06:52 AM,27.25,0.0,
126776,301,29,1121259.68,49720.07,1.0358,0.07501000000000001,3.99306,06/19/2019 10:07:02 AM,27.26,0.0,
126777,301,29,1121269.68,49730.07,1.03601,0.075,3.99306,06/19/2019 10:07:12 AM,27.25,0.0,
126778,301,29,1121279.68,49740.07,1.0362200000000001,0.075,3.99321,06/19/2019 10:07:22 AM,27.26,0.0,
126779,301,29,1121289.68,49750.07,1.0364200000000001,0.075,3.99321,06/19/2019 10:07:32 AM,27.28,0.0,
126780,301,29,1121299.68,49760.07,1.03663,0.075,3.99336,06/19/2019 10:07:42 AM,27.31,0.0,
126781,301,29,1121309.68,49770.07,1.03684,0.075,3.99336,06/19/2019 10:07:52 AM,27.3,0.0,
126782,301,29,1121319.68,49780.07,1.03705,0.075,3.9935099999999997,06/19/2019 10:08:02 AM,27.31,0.0,
126783,301,29,1121329.68,49790.07,1.03726,0.075,3.99382,06/19/2019 10:08:12 AM,27.33,0.0,
126784,301,29,1121339.68,49800.07,1.0374700000000001,0.075,3.9935099999999997,06/19/2019 10:08:22 AM,27.31,0.0,
126785,301,29,1121349.68,49810.07,1.03767,0.075,3.9939699999999996,06/19/2019 10:08:32 AM,27.35,0.0,
126786,301,29,1121359.68,49820.07,1.03788,0.075,3.9942800000000003,06/19/2019 10:08:42 AM,27.31,0.0,
126787,301,29,1121369.68,49830.07,1.03809,0.075,3.9942800000000003,06/19/2019 10:08:52 AM,27.36,0.0,
126788,301,29,1121379.68,49840.07,1.0383,0.075,3.99413,06/19/2019 10:09:02 AM,27.35,0.0,
126789,301,29,1121389.68,49850.07,1.03851,0.07499,3.9944300000000004,06/19/2019 10:09:12 AM,27.38,0.0,
126790,301,29,1121399.68,49860.07,1.03872,0.07499,3.9944300000000004,06/19/2019 10:09:22 AM,27.33,0.0,
126791,301,29,1121409.68,49870.07,1.03892,0.075,3.9945800000000005,06/19/2019 10:09:32 AM,27.35,0.0,
126792,301,29,1121419.68,49880.07,1.0391299999999999,0.075,3.9945800000000005,06/19/2019 10:09:42 AM,27.31,0.0,
126793,301,29,1121429.68,49890.07,1.03934,0.075,3.9948900000000003,06/19/2019 10:09:52 AM,27.35,0.0,
126794,301,29,1121439.68,49900.07,1.03955,0.075,3.9948900000000003,06/19/2019 10:10:02 AM,27.33,0.0,
126795,301,29,1121449.68,49910.07,1.03976,0.075,3.99535,06/19/2019 10:10:12 AM,27.36,0.0,
126796,301,29,1121459.68,49920.07,1.03997,0.075,3.99504,06/19/2019 10:10:22 AM,27.38,0.0,
126797,301,29,1121469.68,49930.07,1.04017,0.07501000000000001,3.99519,06/19/2019 10:10:32 AM,27.35,0.0,
126798,301,29,1121479.68,49940.07,1.0403799999999999,0.075,3.99565,06/19/2019 10:10:42 AM,27.35,0.0,
126799,301,29,1121489.68,49950.07,1.04059,0.075,3.99565,06/19/2019 10:10:52 AM,27.31,0.0,
126800,301,29,1121499.68,49960.07,1.0408,0.07499,3.9955,06/19/2019 10:11:02 AM,27.33,0.0,
126801,301,29,1121509.68,49970.07,1.04101,0.07499,3.99565,06/19/2019 10:11:12 AM,27.28,0.0,
126802,301,29,1121519.68,49980.07,1.04122,0.07499,3.9958,06/19/2019 10:11:22 AM,27.31,0.0,
126803,301,29,1121529.68,49990.07,1.04142,0.075,3.99611,06/19/2019 10:11:32 AM,27.28,0.0,
126804,301,29,1121539.68,50000.07,1.0416299999999998,0.075,3.99611,06/19/2019 10:11:42 AM,27.33,0.0,
126805,301,29,1121549.68,50010.07,1.0418399999999999,0.07499,3.99611,06/19/2019 10:11:52 AM,27.3,0.0,
126806,301,29,1121559.68,50020.07,1.04205,0.075,3.99641,06/19/2019 10:12:02 AM,27.33,0.0,
126807,301,29,1121569.68,50030.07,1.04226,0.075,3.99626,06/19/2019 10:12:12 AM,27.3,0.0,
126808,301,29,1121579.68,50040.07,1.04247,0.07499,3.9965699999999997,06/19/2019 10:12:22 AM,27.33,0.0,
126809,301,29,1121589.68,50050.07,1.04267,0.07499,3.99672,06/19/2019 10:12:32 AM,27.33,0.0,
126810,301,29,1121599.68,50060.07,1.04288,0.075,3.99687,06/19/2019 10:12:42 AM,27.33,0.0,
126811,301,29,1121609.68,50070.07,1.04309,0.075,3.9970199999999996,06/19/2019 10:12:52 AM,27.33,0.0,
126812,301,29,1121619.68,50080.07,1.0433,0.075,3.99687,06/19/2019 10:13:02 AM,27.31,0.0,
126813,301,29,1121629.68,50090.07,1.04351,0.075,3.9970199999999996,06/19/2019 10:13:12 AM,27.35,0.0,
126814,301,29,1121639.68,50100.07,1.04372,0.07499,3.9973300000000003,06/19/2019 10:13:22 AM,27.35,0.0,
126815,301,29,1121649.68,50110.07,1.0439200000000002,0.07499,3.9973300000000003,06/19/2019 10:13:32 AM,27.36,0.0,
126816,301,29,1121659.68,50120.07,1.04413,0.075,3.9974800000000004,06/19/2019 10:13:42 AM,27.35,0.0,
126817,301,29,1121669.68,50130.07,1.04434,0.07499,3.9974800000000004,06/19/2019 10:13:52 AM,27.36,0.0,
126818,301,29,1121679.68,50140.07,1.04455,0.07499,3.9974800000000004,06/19/2019 10:14:02 AM,27.33,0.0,
126819,301,29,1121689.68,50150.07,1.0447600000000001,0.075,3.9976300000000005,06/19/2019 10:14:12 AM,27.36,0.0,
126820,301,29,1121699.68,50160.07,1.0449700000000002,0.075,3.9979400000000003,06/19/2019 10:14:22 AM,27.33,0.0,
126821,301,29,1121709.68,50170.07,1.0451700000000002,0.075,3.9979400000000003,06/19/2019 10:14:32 AM,27.36,0.0,
126822,301,29,1121719.68,50180.07,1.04538,0.075,3.9980900000000004,06/19/2019 10:14:42 AM,27.4,0.0,
126823,301,29,1121729.68,50190.07,1.04559,0.075,3.9979400000000003,06/19/2019 10:14:52 AM,27.43,0.0,
126824,301,29,1121739.68,50200.07,1.0458,0.075,3.99825,06/19/2019 10:15:02 AM,27.41,0.0,
126825,301,29,1121749.68,50210.07,1.04601,0.075,3.99825,06/19/2019 10:15:12 AM,27.41,0.0,
126826,301,29,1121759.68,50220.07,1.0462200000000001,0.075,3.9984,06/19/2019 10:15:22 AM,27.43,0.0,
126827,301,29,1121769.68,50230.07,1.0464200000000001,0.07499,3.99855,06/19/2019 10:15:32 AM,27.43,0.0,
126828,301,29,1121779.68,50240.07,1.04663,0.075,3.9987,06/19/2019 10:15:42 AM,27.41,0.0,
126829,301,29,1121789.68,50250.07,1.04684,0.075,3.9987,06/19/2019 10:15:52 AM,27.4,0.0,
126830,301,29,1121799.68,50260.07,1.04705,0.075,3.9987,06/19/2019 10:16:02 AM,27.46,0.0,
126831,301,29,1121809.68,50270.07,1.04726,0.075,3.9990099999999997,06/19/2019 10:16:12 AM,27.41,0.0,
126832,301,29,1121819.68,50280.07,1.0474700000000001,0.07499,3.99931,06/19/2019 10:16:22 AM,27.45,0.0,
126833,301,29,1121829.68,50290.07,1.04767,0.075,3.99916,06/19/2019 10:16:32 AM,27.4,0.0,
126834,301,29,1121839.68,50300.07,1.04788,0.07499,3.9994699999999996,06/19/2019 10:16:42 AM,27.45,0.0,
126835,301,29,1121849.68,50310.07,1.04809,0.075,3.9994699999999996,06/19/2019 10:16:52 AM,27.41,0.0,
126836,301,29,1121859.68,50320.07,1.0483,0.07499,3.9996199999999997,06/19/2019 10:17:02 AM,27.41,0.0,
126837,301,29,1121869.68,50330.07,1.04851,0.075,3.99992,06/19/2019 10:17:12 AM,27.4,0.0,
126838,301,29,1121879.68,50340.07,1.04872,0.075,3.99977,06/19/2019 10:17:22 AM,27.41,0.0,
126839,301,29,1121889.68,50350.07,1.04892,0.075,3.99992,06/19/2019 10:17:32 AM,27.4,0.0,
126840,301,29,1121899.68,50360.07,1.04913,0.075,3.99992,06/19/2019 10:17:42 AM,27.4,0.0,
126841,301,29,1121909.68,50370.07,1.04934,0.075,4.0000800000000005,06/19/2019 10:17:52 AM,27.38,0.0,
126842,301,29,1121919.68,50380.07,1.04955,0.075,4.00023,06/19/2019 10:18:02 AM,27.38,0.0,
126843,301,29,1121929.68,50390.07,1.04976,0.075,4.0000800000000005,06/19/2019 10:18:12 AM,27.4,0.0,
126844,301,29,1121939.68,50400.07,1.04997,0.075,4.000380000000001,06/19/2019 10:18:22 AM,27.38,0.0,
126845,301,29,1121949.68,50410.07,1.05017,0.075,4.00053,06/19/2019 10:18:32 AM,27.4,0.0,
126846,301,29,1121959.68,50420.07,1.0503799999999999,0.075,4.0006900000000005,06/19/2019 10:18:42 AM,27.38,0.0,
126847,301,29,1121969.68,50430.07,1.05059,0.075,4.0006900000000005,06/19/2019 10:18:52 AM,27.4,0.0,
126848,301,29,1121979.68,50440.07,1.0508,0.075,4.00099,06/19/2019 10:19:02 AM,27.41,0.0,
126849,301,29,1121989.68,50450.07,1.05101,0.075,4.00099,06/19/2019 10:19:12 AM,27.46,0.0,
126850,301,29,1121999.68,50460.07,1.05122,0.075,4.00099,06/19/2019 10:19:22 AM,27.43,0.0,
126851,301,29,1122009.68,50470.07,1.05142,0.075,4.0013,06/19/2019 10:19:32 AM,27.45,0.0,
126852,301,29,1122019.68,50480.07,1.0516299999999998,0.075,4.00114,06/19/2019 10:19:42 AM,27.43,0.0,
126853,301,29,1122029.68,50490.07,1.0518399999999999,0.075,4.00145,06/19/2019 10:19:52 AM,27.45,0.0,
126854,301,29,1122039.68,50500.07,1.05205,0.075,4.00145,06/19/2019 10:20:02 AM,27.43,0.0,
126855,301,29,1122049.68,50510.07,1.05226,0.07499,4.0016,06/19/2019 10:20:12 AM,27.43,0.0,
126856,301,29,1122059.68,50520.07,1.05247,0.075,4.0016,06/19/2019 10:20:22 AM,27.43,0.0,
126857,301,29,1122069.68,50530.07,1.05267,0.075,4.00175,06/19/2019 10:20:32 AM,27.41,0.0,
126858,301,29,1122079.68,50540.07,1.05288,0.075,4.00191,06/19/2019 10:20:42 AM,27.41,0.0,
126859,301,29,1122089.68,50550.07,1.0530899999999999,0.075,4.00221,06/19/2019 10:20:52 AM,27.4,0.0,
126860,301,29,1122099.68,50560.07,1.0533,0.075,4.00237,06/19/2019 10:21:02 AM,27.41,0.0,
126861,301,29,1122109.68,50570.07,1.05351,0.075,4.00237,06/19/2019 10:21:12 AM,27.38,0.0,
126862,301,29,1122119.68,50580.07,1.05372,0.075,4.00221,06/19/2019 10:21:22 AM,27.41,0.0,
126863,301,29,1122129.68,50590.07,1.05392,0.075,4.00221,06/19/2019 10:21:32 AM,27.38,0.0,
126864,301,29,1122139.68,50600.07,1.05413,0.07499,4.00252,06/19/2019 10:21:42 AM,27.4,0.0,
126865,301,29,1122149.68,50610.07,1.05434,0.07499,4.00298,06/19/2019 10:21:52 AM,27.36,0.0,
126866,301,29,1122159.68,50620.07,1.05455,0.07499,4.00298,06/19/2019 10:22:02 AM,27.4,0.0,
126867,301,29,1122169.68,50630.07,1.0547600000000001,0.075,4.0031300000000005,06/19/2019 10:22:12 AM,27.38,0.0,
126868,301,29,1122179.68,50640.07,1.05497,0.075,4.00328,06/19/2019 10:22:22 AM,27.38,0.0,
126869,301,29,1122189.68,50650.07,1.0551700000000002,0.075,4.0031300000000005,06/19/2019 10:22:32 AM,27.35,0.0,
126870,301,29,1122199.68,50660.07,1.05538,0.075,4.00328,06/19/2019 10:22:42 AM,27.35,0.0,
126871,301,29,1122209.68,50670.07,1.05559,0.075,4.00328,06/19/2019 10:22:52 AM,27.36,0.0,
126872,301,29,1122219.68,50680.07,1.0558,0.075,4.00359,06/19/2019 10:23:02 AM,27.35,0.0,
126873,301,29,1122229.68,50690.07,1.0560100000000001,0.075,4.00389,06/19/2019 10:23:12 AM,27.36,0.0,
126874,301,29,1122239.68,50700.07,1.0562200000000002,0.07499,4.00389,06/19/2019 10:23:22 AM,27.33,0.0,
126875,301,29,1122249.68,50710.07,1.0564200000000001,0.07499,4.0037400000000005,06/19/2019 10:23:32 AM,27.36,0.0,
126876,301,29,1122259.68,50720.07,1.05663,0.075,4.00404,06/19/2019 10:23:42 AM,27.33,0.0,
126877,301,29,1122269.68,50730.07,1.05684,0.075,4.00404,06/19/2019 10:23:52 AM,27.35,0.0,
126878,301,29,1122279.68,50740.07,1.05705,0.075,4.00435,06/19/2019 10:24:02 AM,27.3,0.0,
126879,301,29,1122289.68,50750.07,1.05726,0.075,4.0045,06/19/2019 10:24:12 AM,27.35,0.0,
126880,301,29,1122299.68,50760.07,1.0574700000000001,0.07499,4.0045,06/19/2019 10:24:22 AM,27.31,0.0,
126881,301,29,1122309.68,50770.07,1.05767,0.075,4.00465,06/19/2019 10:24:32 AM,27.35,0.0,
126882,301,29,1122319.68,50780.07,1.05788,0.075,4.00465,06/19/2019 10:24:42 AM,27.38,0.0,
126883,301,29,1122329.68,50790.07,1.05809,0.07499,4.00481,06/19/2019 10:24:52 AM,27.4,0.0,
126884,301,29,1122339.68,50800.07,1.0583,0.075,4.00496,06/19/2019 10:25:02 AM,27.38,0.0,
126885,301,29,1122349.68,50810.07,1.05851,0.075,4.00511,06/19/2019 10:25:12 AM,27.38,0.0,
126886,301,29,1122359.68,50820.07,1.05872,0.07499,4.00511,06/19/2019 10:25:22 AM,27.4,0.0,
126887,301,29,1122369.68,50830.07,1.05892,0.075,4.00511,06/19/2019 10:25:32 AM,27.4,0.0,
126888,301,29,1122379.68,50840.07,1.05913,0.075,4.00526,06/19/2019 10:25:42 AM,27.41,0.0,
126889,301,29,1122389.68,50850.07,1.05934,0.075,4.00557,06/19/2019 10:25:52 AM,27.38,0.0,
126890,301,29,1122399.68,50860.07,1.05955,0.075,4.00557,06/19/2019 10:26:02 AM,27.41,0.0,
126891,301,29,1122409.68,50870.07,1.05976,0.07499,4.00542,06/19/2019 10:26:12 AM,27.38,0.0,
126892,301,29,1122419.68,50880.07,1.05997,0.075,4.005719999999999,06/19/2019 10:26:22 AM,27.41,0.0,
126893,301,29,1122429.68,50890.07,1.06017,0.075,4.005719999999999,06/19/2019 10:26:32 AM,27.35,0.0,
126894,301,29,1122439.68,50900.07,1.0603799999999999,0.07499,4.0061800000000005,06/19/2019 10:26:42 AM,27.4,0.0,
126895,301,29,1122449.68,50910.07,1.06059,0.075,4.00603,06/19/2019 10:26:52 AM,27.36,0.0,
126896,301,29,1122459.68,50920.07,1.0608,0.07499,4.00603,06/19/2019 10:27:02 AM,27.38,0.0,
126897,301,29,1122469.68,50930.07,1.06101,0.07501000000000001,4.0061800000000005,06/19/2019 10:27:12 AM,27.36,0.0,
126898,301,29,1122479.68,50940.07,1.06122,0.075,4.0061800000000005,06/19/2019 10:27:22 AM,27.38,0.0,
126899,301,29,1122489.68,50950.07,1.06142,0.07499,4.00633,06/19/2019 10:27:32 AM,27.36,0.0,
126900,301,29,1122499.68,50960.07,1.0616299999999999,0.075,4.0067900000000005,06/19/2019 10:27:42 AM,27.38,0.0,
126901,301,29,1122509.68,50970.07,1.06184,0.075,4.0067900000000005,06/19/2019 10:27:52 AM,27.38,0.0,
126902,301,29,1122519.68,50980.07,1.06205,0.075,4.00694,06/19/2019 10:28:02 AM,27.35,0.0,
126903,301,29,1122529.68,50990.07,1.06226,0.07499,4.0071,06/19/2019 10:28:12 AM,27.4,0.0,
126904,301,29,1122539.68,51000.07,1.06247,0.075,4.0071,06/19/2019 10:28:22 AM,27.36,0.0,
126905,301,29,1122549.68,51010.07,1.06267,0.075,4.00725,06/19/2019 10:28:32 AM,27.38,0.0,
126906,301,29,1122559.68,51020.07,1.0628799999999998,0.075,4.0074,06/19/2019 10:28:42 AM,27.35,0.0,
126907,301,29,1122569.68,51030.07,1.0630899999999999,0.07499,4.0074,06/19/2019 10:28:52 AM,27.36,0.0,
126908,301,29,1122579.68,51040.07,1.0633,0.075,4.007709999999999,06/19/2019 10:29:02 AM,27.33,0.0,
126909,301,29,1122589.68,51050.07,1.06351,0.07499,4.007709999999999,06/19/2019 10:29:12 AM,27.35,0.0,
126910,301,29,1122599.68,51060.07,1.06372,0.075,4.00755,06/19/2019 10:29:22 AM,27.33,0.0,
126911,301,29,1122609.68,51070.07,1.06392,0.075,4.00786,06/19/2019 10:29:32 AM,27.35,0.0,
126912,301,29,1122619.68,51080.07,1.06413,0.075,4.00816,06/19/2019 10:29:46 AM,27.36,0.0,
126913,301,29,1122629.68,51090.07,1.06434,0.075,4.00816,06/19/2019 10:29:52 AM,27.35,0.0,
126914,301,29,1122639.68,51100.07,1.06455,0.075,4.008319999999999,06/19/2019 10:30:02 AM,27.35,0.0,
126915,301,29,1122649.68,51110.07,1.06476,0.07499,4.008319999999999,06/19/2019 10:30:12 AM,27.35,0.0,
126916,301,29,1122659.68,51120.07,1.06497,0.075,4.00862,06/19/2019 10:30:22 AM,27.36,0.0,
126917,301,29,1122669.68,51130.07,1.0651700000000002,0.075,4.00862,06/19/2019 10:30:32 AM,27.36,0.0,
126918,301,29,1122679.68,51140.07,1.06538,0.075,4.00862,06/19/2019 10:30:42 AM,27.38,0.0,
126919,301,29,1122689.68,51150.07,1.06559,0.075,4.00893,06/19/2019 10:30:52 AM,27.36,0.0,
126920,301,29,1122699.68,51160.07,1.0658,0.07499,4.00893,06/19/2019 10:31:02 AM,27.4,0.0,
126921,301,29,1122709.68,51170.07,1.0660100000000001,0.07499,4.00908,06/19/2019 10:31:12 AM,27.35,0.0,
126922,301,29,1122719.68,51180.07,1.0662200000000002,0.07499,4.00908,06/19/2019 10:31:22 AM,27.4,0.0,
126923,301,29,1122729.68,51190.07,1.0664200000000001,0.075,4.0092300000000005,06/19/2019 10:31:32 AM,27.38,0.0,
126924,301,29,1122739.68,51200.07,1.06663,0.075,4.00938,06/19/2019 10:31:42 AM,27.4,0.0,
126925,301,29,1122749.68,51210.07,1.06684,0.075,4.0092300000000005,06/19/2019 10:31:52 AM,27.38,0.0,
126926,301,29,1122759.68,51220.07,1.06705,0.075,4.00969,06/19/2019 10:32:02 AM,27.38,0.0,
126927,301,29,1122769.68,51230.07,1.06726,0.075,4.00969,06/19/2019 10:32:12 AM,27.38,0.0,
126928,301,29,1122779.68,51240.07,1.0674700000000001,0.07499,4.00969,06/19/2019 10:32:22 AM,27.38,0.0,
126929,301,29,1122789.68,51250.07,1.0676700000000001,0.075,4.01015,06/19/2019 10:32:32 AM,27.36,0.0,
126930,301,29,1122799.68,51260.07,1.06788,0.075,4.00999,06/19/2019 10:32:42 AM,27.38,0.0,
126931,301,29,1122809.68,51270.07,1.06809,0.075,4.0103,06/19/2019 10:32:52 AM,27.38,0.0,
126932,301,29,1122819.68,51280.07,1.0683,0.07499,4.0103,06/19/2019 10:33:02 AM,27.36,0.0,
126933,301,29,1122829.68,51290.07,1.06851,0.075,4.0103,06/19/2019 10:33:12 AM,27.4,0.0,
126934,301,29,1122839.68,51300.07,1.0687200000000001,0.075,4.010759999999999,06/19/2019 10:33:22 AM,27.36,0.0,
126935,301,29,1122849.68,51310.07,1.06892,0.075,4.01061,06/19/2019 10:33:32 AM,27.36,0.0,
126936,301,29,1122859.68,51320.07,1.06913,0.075,4.010759999999999,06/19/2019 10:33:42 AM,27.35,0.0,
126937,301,29,1122869.68,51330.07,1.06934,0.075,4.01091,06/19/2019 10:33:52 AM,27.38,0.0,
126938,301,29,1122879.68,51340.07,1.06955,0.075,4.01106,06/19/2019 10:34:02 AM,27.35,0.0,
126939,301,29,1122889.68,51350.07,1.06976,0.075,4.01122,06/19/2019 10:34:12 AM,27.38,0.0,
126940,301,29,1122899.68,51360.07,1.06997,0.07499,4.01106,06/19/2019 10:34:22 AM,27.33,0.0,
126941,301,29,1122909.68,51370.07,1.07017,0.075,4.011369999999999,06/19/2019 10:34:32 AM,27.36,0.0,
126942,301,29,1122919.68,51380.07,1.0703799999999999,0.075,4.01122,06/19/2019 10:34:42 AM,27.36,0.0,
126943,301,29,1122929.68,51390.07,1.07059,0.075,4.011369999999999,06/19/2019 10:34:52 AM,27.35,0.0,
