,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
132773,301,31,1180933.1,47300.07,0.9853799999999999,-0.07499,3.6154,06/20/2019 2:53:03 AM,26.9,0.0,
132774,301,31,1180943.1,47310.07,0.98559,-0.075,3.61524,06/20/2019 2:53:13 AM,26.87,0.0,
132775,301,31,1180953.1,47320.07,0.9858,-0.075,3.6149400000000003,06/20/2019 2:53:23 AM,26.89,0.0,
132776,301,31,1180963.1,47330.07,0.98601,-0.07499,3.6150900000000004,06/20/2019 2:53:33 AM,26.87,0.0,
132777,301,31,1180973.1,47340.07,0.9862200000000001,-0.075,3.6154,06/20/2019 2:53:43 AM,26.89,0.0,
132778,301,31,1180983.1,47350.07,0.9864299999999999,-0.07499,3.6154,06/20/2019 2:53:53 AM,26.85,0.0,
132779,301,31,1180993.1,47360.07,0.9866299999999999,-0.07499,3.6149400000000003,06/20/2019 2:54:03 AM,26.87,0.0,
132780,301,31,1181003.1,47370.07,0.9868399999999999,-0.07499,3.6146300000000005,06/20/2019 2:54:13 AM,26.92,0.0,
132781,301,31,1181013.1,47380.07,0.98705,-0.075,3.6146300000000005,06/20/2019 2:54:23 AM,26.93,0.0,
132782,301,31,1181023.1,47390.07,0.98726,-0.07499,3.6144800000000004,06/20/2019 2:54:33 AM,26.9,0.0,
132783,301,31,1181033.1,47400.07,0.9874700000000001,-0.075,3.6144800000000004,06/20/2019 2:54:43 AM,26.92,0.0,
132784,301,31,1181043.1,47410.07,0.9876799999999999,-0.075,3.6146300000000005,06/20/2019 2:54:53 AM,26.93,0.0,
132785,301,31,1181053.1,47420.07,0.98788,-0.075,3.6143300000000003,06/20/2019 2:55:03 AM,26.9,0.0,
132786,301,31,1181063.1,47430.07,0.9880899999999999,-0.075,3.6143300000000003,06/20/2019 2:55:13 AM,26.9,0.0,
132787,301,31,1181073.1,47440.07,0.9883,-0.075,3.6143300000000003,06/20/2019 2:55:23 AM,26.9,0.0,
132788,301,31,1181083.1,47450.07,0.98851,-0.075,3.6140199999999996,06/20/2019 2:55:33 AM,26.92,0.0,
132789,301,31,1181093.1,47460.07,0.98872,-0.07499,3.6140199999999996,06/20/2019 2:55:43 AM,26.9,0.0,
132790,301,31,1181103.1,47470.07,0.98893,-0.07499,3.61387,06/20/2019 2:55:53 AM,26.92,0.0,
132791,301,31,1181113.1,47480.07,0.98913,-0.07499,3.61387,06/20/2019 2:56:03 AM,26.89,0.0,
132792,301,31,1181123.1,47490.07,0.98934,-0.075,3.6135699999999997,06/20/2019 2:56:13 AM,26.9,0.0,
132793,301,31,1181133.1,47500.07,0.98955,-0.075,3.61372,06/20/2019 2:56:23 AM,26.89,0.0,
132794,301,31,1181143.1,47510.07,0.9897600000000001,-0.07499,3.61341,06/20/2019 2:56:33 AM,26.93,0.0,
132795,301,31,1181153.1,47520.07,0.9899700000000001,-0.075,3.61341,06/20/2019 2:56:43 AM,26.92,0.0,
132796,301,31,1181163.1,47530.07,0.99018,-0.075,3.61326,06/20/2019 2:56:53 AM,26.97,0.0,
132797,301,31,1181173.1,47540.07,0.9903799999999999,-0.075,3.61341,06/20/2019 2:57:03 AM,26.93,0.0,
132798,301,31,1181183.1,47550.07,0.99059,-0.075,3.61311,06/20/2019 2:57:13 AM,26.95,0.0,
132799,301,31,1181193.1,47560.07,0.9908,-0.075,3.61311,06/20/2019 2:57:23 AM,26.92,0.0,
132800,301,31,1181203.1,47570.07,0.9910100000000001,-0.075,3.61295,06/20/2019 2:57:33 AM,26.95,0.0,
132801,301,31,1181213.1,47580.07,0.9912200000000001,-0.075,3.61295,06/20/2019 2:57:43 AM,26.97,0.0,
132802,301,31,1181223.1,47590.07,0.9914299999999999,-0.075,3.61295,06/20/2019 2:57:53 AM,26.95,0.0,
132803,301,31,1181233.1,47600.07,0.9916299999999999,-0.075,3.6128,06/20/2019 2:58:03 AM,26.92,0.0,
132804,301,31,1181243.1,47610.07,0.9918399999999999,-0.075,3.6128,06/20/2019 2:58:13 AM,26.93,0.0,
132805,301,31,1181253.1,47620.07,0.99205,-0.075,3.61265,06/20/2019 2:58:23 AM,26.93,0.0,
132806,301,31,1181263.1,47630.07,0.99226,-0.075,3.6125,06/20/2019 2:58:33 AM,26.92,0.0,
132807,301,31,1181273.1,47640.07,0.9924700000000001,-0.07499,3.61234,06/20/2019 2:58:43 AM,26.92,0.0,
132808,301,31,1181283.1,47650.07,0.9926799999999999,-0.075,3.61234,06/20/2019 2:58:53 AM,26.92,0.0,
132809,301,31,1181293.1,47660.07,0.9928799999999999,-0.075,3.61219,06/20/2019 2:59:03 AM,26.93,0.0,
132810,301,31,1181303.1,47670.07,0.9930899999999999,-0.07499,3.6120400000000004,06/20/2019 2:59:13 AM,26.92,0.0,
132811,301,31,1181313.1,47680.07,0.9933,-0.075,3.6120400000000004,06/20/2019 2:59:23 AM,26.92,0.0,
132812,301,31,1181323.1,47690.07,0.99351,-0.07499,3.6118900000000003,06/20/2019 2:59:33 AM,26.92,0.0,
132813,301,31,1181333.1,47700.07,0.99372,-0.075,3.61219,06/20/2019 2:59:43 AM,26.93,0.0,
132814,301,31,1181343.1,47710.07,0.99393,-0.075,3.61173,06/20/2019 2:59:53 AM,26.93,0.0,
132815,301,31,1181353.1,47720.07,0.99413,-0.07499,3.61173,06/20/2019 3:00:03 AM,26.93,0.0,
132816,301,31,1181363.1,47730.07,0.99434,-0.075,3.61173,06/20/2019 3:00:13 AM,26.92,0.0,
132817,301,31,1181373.1,47740.07,0.99455,-0.07499,3.6115800000000005,06/20/2019 3:00:23 AM,26.95,0.0,
132818,301,31,1181383.1,47750.07,0.9947600000000001,-0.075,3.6115800000000005,06/20/2019 3:00:33 AM,26.95,0.0,
132819,301,31,1181393.1,47760.07,0.99497,-0.075,3.6114300000000004,06/20/2019 3:00:43 AM,26.95,0.0,
132820,301,31,1181403.1,47770.07,0.99518,-0.075,3.6112800000000003,06/20/2019 3:00:53 AM,26.93,0.0,
132821,301,31,1181413.1,47780.07,0.9953799999999999,-0.075,3.6112800000000003,06/20/2019 3:01:03 AM,26.97,0.0,
132822,301,31,1181423.1,47790.07,0.99559,-0.07499,3.6114300000000004,06/20/2019 3:01:13 AM,26.97,0.0,
132823,301,31,1181433.1,47800.07,0.9958,-0.075,3.6111199999999997,06/20/2019 3:01:23 AM,26.95,0.0,
132824,301,31,1181443.1,47810.07,0.9960100000000001,-0.07499,3.6109699999999996,06/20/2019 3:01:33 AM,26.92,0.0,
132825,301,31,1181453.1,47820.07,0.9962200000000001,-0.075,3.6109699999999996,06/20/2019 3:01:43 AM,26.92,0.0,
132826,301,31,1181463.1,47830.07,0.9964299999999999,-0.07499,3.61082,06/20/2019 3:01:53 AM,26.92,0.0,
132827,301,31,1181473.1,47840.07,0.9966299999999999,-0.075,3.61067,06/20/2019 3:02:03 AM,26.93,0.0,
132828,301,31,1181483.1,47850.07,0.99684,-0.07499,3.61082,06/20/2019 3:02:13 AM,26.92,0.0,
132829,301,31,1181493.1,47860.07,0.99705,-0.07499,3.61082,06/20/2019 3:02:23 AM,26.93,0.0,
132830,301,31,1181503.1,47870.07,0.99726,-0.075,3.6105099999999997,06/20/2019 3:02:33 AM,26.93,0.0,
132831,301,31,1181513.1,47880.07,0.9974700000000001,-0.075,3.61036,06/20/2019 3:02:43 AM,26.93,0.0,
132832,301,31,1181523.1,47890.07,0.9976799999999999,-0.075,3.6105099999999997,06/20/2019 3:02:53 AM,26.92,0.0,
132833,301,31,1181533.1,47900.07,0.9978799999999999,-0.075,3.6105099999999997,06/20/2019 3:03:03 AM,26.93,0.0,
132834,301,31,1181543.1,47910.07,0.9980899999999999,-0.075,3.61036,06/20/2019 3:03:13 AM,26.97,0.0,
132835,301,31,1181553.1,47920.07,0.9983,-0.075,3.61021,06/20/2019 3:03:23 AM,26.97,0.0,
132836,301,31,1181563.1,47930.07,0.99851,-0.075,3.60975,06/20/2019 3:03:33 AM,26.89,0.0,
132837,301,31,1181573.1,47940.07,0.99872,-0.075,3.6099,06/20/2019 3:03:43 AM,26.87,0.0,
132838,301,31,1181583.1,47950.07,0.9989299999999999,-0.075,3.60945,06/20/2019 3:03:53 AM,26.9,0.0,
132839,301,31,1181593.1,47960.07,0.99913,-0.075,3.6096,06/20/2019 3:04:03 AM,26.92,0.0,
132840,301,31,1181603.1,47970.07,0.99934,-0.075,3.60945,06/20/2019 3:04:13 AM,26.92,0.0,
132841,301,31,1181613.1,47980.07,0.99955,-0.075,3.60945,06/20/2019 3:04:23 AM,26.92,0.0,
132842,301,31,1181623.1,47990.07,0.99976,-0.075,3.60945,06/20/2019 3:04:33 AM,26.95,0.0,
132843,301,31,1181633.1,48000.07,0.99997,-0.075,3.60914,06/20/2019 3:04:43 AM,26.95,0.0,
132844,301,31,1181643.1,48010.07,1.0001799999999998,-0.07501000000000001,3.60914,06/20/2019 3:04:53 AM,27.0,0.0,
132845,301,31,1181653.1,48020.07,1.0003799999999998,-0.075,3.6089900000000004,06/20/2019 3:05:03 AM,26.92,0.0,
132846,301,31,1181663.1,48030.07,1.0005899999999999,-0.075,3.60883,06/20/2019 3:05:13 AM,26.92,0.0,
132847,301,31,1181673.1,48040.07,1.0008,-0.075,3.60929,06/20/2019 3:05:23 AM,26.92,0.0,
132848,301,31,1181683.1,48050.07,1.00101,-0.075,3.60883,06/20/2019 3:05:33 AM,26.93,0.0,
132849,301,31,1181693.1,48060.07,1.00122,-0.07499,3.60868,06/20/2019 3:05:43 AM,26.92,0.0,
132850,301,31,1181703.1,48070.07,1.00142,-0.07499,3.60883,06/20/2019 3:05:53 AM,26.93,0.0,
132851,301,31,1181713.1,48080.07,1.00163,-0.075,3.60868,06/20/2019 3:06:03 AM,26.97,0.0,
132852,301,31,1181723.1,48090.07,1.00184,-0.07501000000000001,3.60868,06/20/2019 3:06:13 AM,26.97,0.0,
132853,301,31,1181733.1,48100.07,1.00205,-0.075,3.60868,06/20/2019 3:06:23 AM,26.97,0.0,
132854,301,31,1181743.1,48110.07,1.00226,-0.07499,3.6080699999999997,06/20/2019 3:06:33 AM,26.93,0.0,
132855,301,31,1181753.1,48120.07,1.00247,-0.075,3.6082199999999998,06/20/2019 3:06:43 AM,26.93,0.0,
132856,301,31,1181763.1,48130.07,1.0026700000000002,-0.07499,3.6080699999999997,06/20/2019 3:06:53 AM,26.93,0.0,
132857,301,31,1181773.1,48140.07,1.00288,-0.075,3.6080699999999997,06/20/2019 3:07:03 AM,26.93,0.0,
132858,301,31,1181783.1,48150.07,1.00309,-0.07499,3.6080699999999997,06/20/2019 3:07:13 AM,26.93,0.0,
132859,301,31,1181793.1,48160.07,1.0033,-0.075,3.6079199999999996,06/20/2019 3:07:23 AM,26.95,0.0,
132860,301,31,1181803.1,48170.07,1.0035100000000001,-0.075,3.60777,06/20/2019 3:07:33 AM,26.95,0.0,
132861,301,31,1181813.1,48180.07,1.0037200000000002,-0.075,3.60777,06/20/2019 3:07:43 AM,26.98,0.0,
132862,301,31,1181823.1,48190.07,1.0039200000000001,-0.075,3.60777,06/20/2019 3:07:53 AM,26.95,0.0,
132863,301,31,1181833.1,48200.07,1.00413,-0.07499,3.6076099999999998,06/20/2019 3:08:03 AM,27.0,0.0,
132864,301,31,1181843.1,48210.07,1.00434,-0.075,3.6076099999999998,06/20/2019 3:08:13 AM,27.0,0.0,
132865,301,31,1181853.1,48220.07,1.00455,-0.075,3.6076099999999998,06/20/2019 3:08:23 AM,27.0,0.0,
132866,301,31,1181863.1,48230.07,1.00476,-0.075,3.60716,06/20/2019 3:08:33 AM,26.93,0.0,
132867,301,31,1181873.1,48240.07,1.0049700000000001,-0.075,3.6076099999999998,06/20/2019 3:08:43 AM,26.92,0.0,
132868,301,31,1181883.1,48250.07,1.0051700000000001,-0.075,3.60731,06/20/2019 3:08:53 AM,26.93,0.0,
132869,301,31,1181893.1,48260.07,1.00538,-0.075,3.60716,06/20/2019 3:09:03 AM,26.93,0.0,
132870,301,31,1181903.1,48270.07,1.00559,-0.075,3.60716,06/20/2019 3:09:13 AM,26.93,0.0,
132871,301,31,1181913.1,48280.07,1.0058,-0.075,3.60685,06/20/2019 3:09:23 AM,26.95,0.0,
132872,301,31,1181923.1,48290.07,1.00601,-0.075,3.60685,06/20/2019 3:09:33 AM,26.92,0.0,
132873,301,31,1181933.1,48300.07,1.0062200000000001,-0.075,3.60685,06/20/2019 3:09:43 AM,26.97,0.0,
132874,301,31,1181943.1,48310.07,1.00642,-0.07499,3.60655,06/20/2019 3:09:53 AM,26.97,0.0,
132875,301,31,1181953.1,48320.07,1.00663,-0.075,3.60655,06/20/2019 3:10:03 AM,26.97,0.0,
132876,301,31,1181963.1,48330.07,1.00684,-0.075,3.60685,06/20/2019 3:10:13 AM,26.97,0.0,
132877,301,31,1181973.1,48340.07,1.00705,-0.07499,3.60639,06/20/2019 3:10:23 AM,26.95,0.0,
132878,301,31,1181983.1,48350.07,1.00726,-0.075,3.60609,06/20/2019 3:10:33 AM,26.95,0.0,
132879,301,31,1181993.1,48360.07,1.00747,-0.075,3.60624,06/20/2019 3:10:43 AM,26.95,0.0,
132880,301,31,1182003.1,48370.07,1.00767,-0.075,3.60609,06/20/2019 3:10:53 AM,26.95,0.0,
132881,301,31,1182013.1,48380.07,1.0078799999999999,-0.075,3.6059400000000004,06/20/2019 3:11:03 AM,26.95,0.0,
132882,301,31,1182023.1,48390.07,1.00809,-0.07499,3.60578,06/20/2019 3:11:13 AM,27.0,0.0,
132883,301,31,1182033.1,48400.07,1.0083,-0.075,3.6059400000000004,06/20/2019 3:11:23 AM,26.98,0.0,
132884,301,31,1182043.1,48410.07,1.00851,-0.075,3.6054800000000005,06/20/2019 3:11:33 AM,26.92,0.0,
132885,301,31,1182053.1,48420.07,1.00872,-0.075,3.60563,06/20/2019 3:11:43 AM,26.87,0.0,
132886,301,31,1182063.1,48430.07,1.00892,-0.075,3.60563,06/20/2019 3:11:53 AM,26.9,0.0,
132887,301,31,1182073.1,48440.07,1.0091299999999999,-0.075,3.60563,06/20/2019 3:12:03 AM,26.92,0.0,
132888,301,31,1182083.1,48450.07,1.00934,-0.07499,3.6054800000000005,06/20/2019 3:12:13 AM,26.92,0.0,
132889,301,31,1182093.1,48460.07,1.00955,-0.07499,3.6051699999999998,06/20/2019 3:12:23 AM,26.9,0.0,
132890,301,31,1182103.1,48470.07,1.00976,-0.075,3.6053300000000004,06/20/2019 3:12:33 AM,26.9,0.0,
132891,301,31,1182113.1,48480.07,1.00997,-0.075,3.6050199999999997,06/20/2019 3:12:43 AM,26.9,0.0,
132892,301,31,1182123.1,48490.07,1.01017,-0.075,3.6051699999999998,06/20/2019 3:12:53 AM,26.92,0.0,
132893,301,31,1182133.1,48500.07,1.0103799999999998,-0.07499,3.6051699999999998,06/20/2019 3:13:03 AM,26.89,0.0,
132894,301,31,1182143.1,48510.07,1.0105899999999999,-0.07499,3.6050199999999997,06/20/2019 3:13:13 AM,26.9,0.0,
132895,301,31,1182153.1,48520.07,1.0108,-0.075,3.6048699999999996,06/20/2019 3:13:23 AM,26.92,0.0,
132896,301,31,1182163.1,48530.07,1.01101,-0.07501000000000001,3.60472,06/20/2019 3:13:33 AM,26.92,0.0,
132897,301,31,1182173.1,48540.07,1.01122,-0.075,3.6045599999999998,06/20/2019 3:13:43 AM,26.92,0.0,
132898,301,31,1182183.1,48550.07,1.01142,-0.075,3.60426,06/20/2019 3:13:53 AM,26.92,0.0,
132899,301,31,1182193.1,48560.07,1.01163,-0.075,3.6044099999999997,06/20/2019 3:14:03 AM,26.92,0.0,
132900,301,31,1182203.1,48570.07,1.01184,-0.075,3.6044099999999997,06/20/2019 3:14:13 AM,26.93,0.0,
132901,301,31,1182213.1,48580.07,1.01205,-0.075,3.6041,06/20/2019 3:14:23 AM,26.95,0.0,
132902,301,31,1182223.1,48590.07,1.01226,-0.07501000000000001,3.60426,06/20/2019 3:14:33 AM,26.95,0.0,
132903,301,31,1182233.1,48600.07,1.01247,-0.075,3.60426,06/20/2019 3:14:43 AM,26.87,0.0,
132904,301,31,1182243.1,48610.07,1.0126700000000002,-0.075,3.60395,06/20/2019 3:14:53 AM,26.87,0.0,
132905,301,31,1182253.1,48620.07,1.01288,-0.075,3.60395,06/20/2019 3:15:04 AM,26.89,0.0,
132906,301,31,1182263.1,48630.07,1.01309,-0.07499,3.60365,06/20/2019 3:15:13 AM,26.87,0.0,
132907,301,31,1182273.1,48640.07,1.0133,-0.07499,3.60395,06/20/2019 3:15:23 AM,26.89,0.0,
132908,301,31,1182283.1,48650.07,1.0135100000000001,-0.075,3.6034900000000003,06/20/2019 3:15:33 AM,26.89,0.0,
132909,301,31,1182293.1,48660.07,1.0137200000000002,-0.075,3.6038,06/20/2019 3:15:43 AM,26.92,0.0,
132910,301,31,1182303.1,48670.07,1.0139200000000002,-0.075,3.6034900000000003,06/20/2019 3:15:53 AM,26.92,0.0,
132911,301,31,1182313.1,48680.07,1.01413,-0.075,3.6034900000000003,06/20/2019 3:16:03 AM,26.93,0.0,
132912,301,31,1182323.1,48690.07,1.01434,-0.075,3.60319,06/20/2019 3:16:13 AM,26.92,0.0,
132913,301,31,1182333.1,48700.07,1.01455,-0.075,3.60319,06/20/2019 3:16:23 AM,26.95,0.0,
132914,301,31,1182343.1,48710.07,1.01476,-0.075,3.60304,06/20/2019 3:16:33 AM,26.93,0.0,
132915,301,31,1182353.1,48720.07,1.0149700000000001,-0.075,3.60334,06/20/2019 3:16:43 AM,26.95,0.0,
132916,301,31,1182363.1,48730.07,1.0151700000000001,-0.075,3.60319,06/20/2019 3:16:53 AM,26.93,0.0,
132917,301,31,1182373.1,48740.07,1.01538,-0.075,3.60304,06/20/2019 3:17:03 AM,26.97,0.0,
132918,301,31,1182383.1,48750.07,1.01559,-0.075,3.6028800000000003,06/20/2019 3:17:13 AM,26.92,0.0,
132919,301,31,1182393.1,48760.07,1.0158,-0.075,3.6024300000000005,06/20/2019 3:17:23 AM,26.89,0.0,
132920,301,31,1182403.1,48770.07,1.01601,-0.07499,3.6024300000000005,06/20/2019 3:17:33 AM,26.87,0.0,
132921,301,31,1182413.1,48780.07,1.0162200000000001,-0.075,3.6024300000000005,06/20/2019 3:17:43 AM,26.9,0.0,
132922,301,31,1182423.1,48790.07,1.01642,-0.075,3.6018199999999996,06/20/2019 3:17:53 AM,26.87,0.0,
132923,301,31,1182433.1,48800.07,1.01663,-0.075,3.6021199999999998,06/20/2019 3:18:03 AM,26.89,0.0,
132924,301,31,1182443.1,48810.07,1.01684,-0.075,3.60227,06/20/2019 3:18:13 AM,26.9,0.0,
132925,301,31,1182453.1,48820.07,1.01705,-0.07499,3.6018199999999996,06/20/2019 3:18:23 AM,26.89,0.0,
132926,301,31,1182463.1,48830.07,1.01726,-0.075,3.6019699999999997,06/20/2019 3:18:33 AM,26.9,0.0,
132927,301,31,1182473.1,48840.07,1.01747,-0.075,3.60166,06/20/2019 3:18:43 AM,26.9,0.0,
132928,301,31,1182483.1,48850.07,1.01767,-0.07499,3.60166,06/20/2019 3:18:53 AM,26.9,0.0,
132929,301,31,1182493.1,48860.07,1.01788,-0.075,3.60166,06/20/2019 3:19:03 AM,26.92,0.0,
132930,301,31,1182503.1,48870.07,1.01809,-0.07501000000000001,3.6013599999999997,06/20/2019 3:19:13 AM,26.92,0.0,
132931,301,31,1182513.1,48880.07,1.0183,-0.075,3.60166,06/20/2019 3:19:23 AM,26.9,0.0,
132932,301,31,1182523.1,48890.07,1.01851,-0.07499,3.6013599999999997,06/20/2019 3:19:33 AM,26.92,0.0,
132933,301,31,1182533.1,48900.07,1.01872,-0.075,3.6013599999999997,06/20/2019 3:19:43 AM,26.92,0.0,
132934,301,31,1182543.1,48910.07,1.01892,-0.075,3.6015099999999998,06/20/2019 3:19:53 AM,26.92,0.0,
132935,301,31,1182553.1,48920.07,1.0191299999999999,-0.075,3.60121,06/20/2019 3:20:03 AM,26.9,0.0,
132936,301,31,1182563.1,48930.07,1.01934,-0.07499,3.60105,06/20/2019 3:20:13 AM,26.92,0.0,
132937,301,31,1182573.1,48940.07,1.01955,-0.07499,3.60105,06/20/2019 3:20:23 AM,26.92,0.0,
132938,301,31,1182583.1,48950.07,1.01976,-0.075,3.60105,06/20/2019 3:20:33 AM,26.92,0.0,
132939,301,31,1182593.1,48960.07,1.01997,-0.075,3.60075,06/20/2019 3:20:43 AM,26.92,0.0,
132940,301,31,1182603.1,48970.07,1.02017,-0.07499,3.6009,06/20/2019 3:20:53 AM,26.92,0.0,
132941,301,31,1182613.1,48980.07,1.0203799999999998,-0.07501000000000001,3.6006,06/20/2019 3:21:03 AM,26.92,0.0,
132942,301,31,1182623.1,48990.07,1.0205899999999999,-0.075,3.6006,06/20/2019 3:21:13 AM,26.93,0.0,
132943,301,31,1182633.1,49000.07,1.0208,-0.075,3.6004400000000003,06/20/2019 3:21:23 AM,26.93,0.0,
132944,301,31,1182643.1,49010.07,1.02101,-0.07499,3.60029,06/20/2019 3:21:33 AM,26.92,0.0,
132945,301,31,1182653.1,49020.07,1.02122,-0.075,3.60029,06/20/2019 3:21:43 AM,26.89,0.0,
132946,301,31,1182663.1,49030.07,1.02142,-0.075,3.60014,06/20/2019 3:21:53 AM,26.9,0.0,
132947,301,31,1182673.1,49040.07,1.02163,-0.075,3.60029,06/20/2019 3:22:03 AM,26.92,0.0,
132948,301,31,1182683.1,49050.07,1.0218399999999999,-0.075,3.60014,06/20/2019 3:22:13 AM,26.9,0.0,
132949,301,31,1182693.1,49060.07,1.02205,-0.075,3.5999800000000004,06/20/2019 3:22:23 AM,26.9,0.0,
132950,301,31,1182703.1,49070.07,1.02226,-0.07499,3.5998300000000003,06/20/2019 3:22:33 AM,26.9,0.0,
132951,301,31,1182713.1,49080.07,1.02247,-0.075,3.5998300000000003,06/20/2019 3:22:43 AM,26.92,0.0,
132952,301,31,1182723.1,49090.07,1.02267,-0.07499,3.5999800000000004,06/20/2019 3:22:53 AM,26.9,0.0,
132953,301,31,1182733.1,49100.07,1.02288,-0.07499,3.5993699999999995,06/20/2019 3:23:03 AM,26.89,0.0,
132954,301,31,1182743.1,49110.07,1.02309,-0.075,3.5990699999999998,06/20/2019 3:23:13 AM,26.87,0.0,
132955,301,31,1182753.1,49120.07,1.0233,-0.075,3.59922,06/20/2019 3:23:23 AM,26.89,0.0,
132956,301,31,1182763.1,49130.07,1.0235100000000001,-0.075,3.5993699999999995,06/20/2019 3:23:33 AM,26.85,0.0,
132957,301,31,1182773.1,49140.07,1.02372,-0.075,3.5990699999999998,06/20/2019 3:23:43 AM,26.87,0.0,
132958,301,31,1182783.1,49150.07,1.0239200000000002,-0.07499,3.5989199999999997,06/20/2019 3:23:53 AM,26.84,0.0,
132959,301,31,1182793.1,49160.07,1.02413,-0.07499,3.5989199999999997,06/20/2019 3:24:03 AM,26.85,0.0,
132960,301,31,1182803.1,49170.07,1.02434,-0.075,3.59876,06/20/2019 3:24:13 AM,26.82,0.0,
132961,301,31,1182813.1,49180.07,1.02455,-0.075,3.59876,06/20/2019 3:24:23 AM,26.84,0.0,
132962,301,31,1182823.1,49190.07,1.0247600000000001,-0.075,3.59861,06/20/2019 3:24:33 AM,26.87,0.0,
132963,301,31,1182833.1,49200.07,1.0249700000000002,-0.07499,3.59861,06/20/2019 3:24:43 AM,26.92,0.0,
132964,301,31,1182843.1,49210.07,1.0251700000000001,-0.075,3.5983099999999997,06/20/2019 3:24:53 AM,26.89,0.0,
132965,301,31,1182853.1,49220.07,1.02538,-0.075,3.59815,06/20/2019 3:25:03 AM,26.89,0.0,
132966,301,31,1182863.1,49230.07,1.02559,-0.075,3.5983099999999997,06/20/2019 3:25:13 AM,26.84,0.0,
132967,301,31,1182873.1,49240.07,1.0258,-0.07499,3.5983099999999997,06/20/2019 3:25:23 AM,26.85,0.0,
132968,301,31,1182883.1,49250.07,1.02601,-0.075,3.598,06/20/2019 3:25:36 AM,26.85,0.0,
132969,301,31,1182893.1,49260.07,1.0262200000000001,-0.07499,3.59785,06/20/2019 3:25:43 AM,26.85,0.0,
132970,301,31,1182903.1,49270.07,1.02642,-0.075,3.59785,06/20/2019 3:25:53 AM,26.87,0.0,
132971,301,31,1182913.1,49280.07,1.02663,-0.07499,3.59785,06/20/2019 3:26:03 AM,26.89,0.0,
132972,301,31,1182923.1,49290.07,1.02684,-0.075,3.5977,06/20/2019 3:26:13 AM,26.87,0.0,
132973,301,31,1182933.1,49300.07,1.02705,-0.07499,3.5977,06/20/2019 3:26:23 AM,26.85,0.0,
132974,301,31,1182943.1,49310.07,1.02726,-0.075,3.59754,06/20/2019 3:26:33 AM,26.82,0.0,
132975,301,31,1182953.1,49320.07,1.02747,-0.075,3.5973900000000003,06/20/2019 3:26:43 AM,26.82,0.0,
132976,301,31,1182963.1,49330.07,1.02767,-0.07499,3.5973900000000003,06/20/2019 3:26:53 AM,26.9,0.0,
132977,301,31,1182973.1,49340.07,1.02788,-0.07499,3.59724,06/20/2019 3:27:03 AM,26.89,0.0,
132978,301,31,1182983.1,49350.07,1.02809,-0.075,3.59709,06/20/2019 3:27:13 AM,26.89,0.0,
132979,301,31,1182993.1,49360.07,1.0283,-0.075,3.59709,06/20/2019 3:27:23 AM,26.87,0.0,
132980,301,31,1183003.1,49370.07,1.02851,-0.075,3.5969300000000004,06/20/2019 3:27:33 AM,26.89,0.0,
132981,301,31,1183013.1,49380.07,1.02872,-0.075,3.5969300000000004,06/20/2019 3:27:43 AM,26.85,0.0,
132982,301,31,1183023.1,49390.07,1.02892,-0.07499,3.59663,06/20/2019 3:27:53 AM,26.87,0.0,
132983,301,31,1183033.1,49400.07,1.0291299999999999,-0.075,3.59663,06/20/2019 3:28:03 AM,26.89,0.0,
132984,301,31,1183043.1,49410.07,1.02934,-0.075,3.59663,06/20/2019 3:28:13 AM,26.92,0.0,
132985,301,31,1183053.1,49420.07,1.02955,-0.075,3.59648,06/20/2019 3:28:23 AM,26.9,0.0,
132986,301,31,1183063.1,49430.07,1.02976,-0.07499,3.5963199999999995,06/20/2019 3:28:33 AM,26.9,0.0,
132987,301,31,1183073.1,49440.07,1.02997,-0.07499,3.59617,06/20/2019 3:28:43 AM,26.89,0.0,
132988,301,31,1183083.1,49450.07,1.03017,-0.075,3.5960199999999998,06/20/2019 3:28:53 AM,26.89,0.0,
132989,301,31,1183093.1,49460.07,1.0303799999999999,-0.075,3.59617,06/20/2019 3:29:03 AM,26.85,0.0,
132990,301,31,1183103.1,49470.07,1.03059,-0.075,3.59617,06/20/2019 3:29:13 AM,26.87,0.0,
132991,301,31,1183113.1,49480.07,1.0308,-0.075,3.59617,06/20/2019 3:29:23 AM,26.85,0.0,
132992,301,31,1183123.1,49490.07,1.03101,-0.075,3.59586,06/20/2019 3:29:33 AM,26.85,0.0,
132993,301,31,1183133.1,49500.07,1.03122,-0.075,3.59571,06/20/2019 3:29:43 AM,26.92,0.0,
132994,301,31,1183143.1,49510.07,1.03142,-0.075,3.59556,06/20/2019 3:29:53 AM,26.92,0.0,
132995,301,31,1183153.1,49520.07,1.0316299999999998,-0.075,3.59556,06/20/2019 3:30:03 AM,26.9,0.0,
132996,301,31,1183163.1,49530.07,1.0318399999999999,-0.07499,3.5951,06/20/2019 3:30:13 AM,26.9,0.0,
132997,301,31,1183173.1,49540.07,1.03205,-0.07499,3.5951,06/20/2019 3:30:23 AM,26.89,0.0,
132998,301,31,1183183.1,49550.07,1.03226,-0.07499,3.59525,06/20/2019 3:30:33 AM,26.89,0.0,
132999,301,31,1183193.1,49560.07,1.03247,-0.07501000000000001,3.5951,06/20/2019 3:30:44 AM,26.89,0.0,
