,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
133489,301,31,1188344.23,49400.07,1.0291299999999999,-0.075,3.5960199999999998,06/20/2019 4:55:42 AM,27.41,0.0,
133490,301,31,1188354.23,49410.07,1.02934,-0.07499,3.59586,06/20/2019 4:55:52 AM,27.38,0.0,
133491,301,31,1188364.23,49420.07,1.02955,-0.075,3.59586,06/20/2019 4:56:02 AM,27.38,0.0,
133492,301,31,1188374.23,49430.07,1.02976,-0.075,3.59571,06/20/2019 4:56:12 AM,27.35,0.0,
133493,301,31,1188384.23,49440.07,1.02997,-0.07499,3.59586,06/20/2019 4:56:22 AM,27.41,0.0,
133494,301,31,1188394.23,49450.07,1.03017,-0.075,3.59556,06/20/2019 4:56:32 AM,27.43,0.0,
133495,301,31,1188404.23,49460.07,1.0303799999999999,-0.075,3.59525,06/20/2019 4:56:42 AM,27.4,0.0,
133496,301,31,1188414.23,49470.07,1.03059,-0.075,3.5954099999999998,06/20/2019 4:56:52 AM,27.33,0.0,
133497,301,31,1188424.23,49480.07,1.0308,-0.075,3.59495,06/20/2019 4:57:02 AM,27.33,0.0,
133498,301,31,1188434.23,49490.07,1.03101,-0.07499,3.5951,06/20/2019 4:57:12 AM,27.3,0.0,
133499,301,31,1188444.23,49500.07,1.03122,-0.075,3.5951,06/20/2019 4:57:22 AM,27.3,0.0,
133500,301,31,1188454.23,49510.07,1.03142,-0.075,3.59495,06/20/2019 4:57:32 AM,27.28,0.0,
133501,301,31,1188464.23,49520.07,1.0316299999999998,-0.07499,3.5951,06/20/2019 4:57:42 AM,27.28,0.0,
133502,301,31,1188474.23,49530.07,1.0318399999999999,-0.075,3.5948,06/20/2019 4:57:52 AM,27.28,0.0,
133503,301,31,1188484.23,49540.07,1.03205,-0.07499,3.59464,06/20/2019 4:58:02 AM,27.28,0.0,
133504,301,31,1188494.23,49550.07,1.03226,-0.075,3.5943400000000003,06/20/2019 4:58:12 AM,27.33,0.0,
133505,301,31,1188504.23,49560.07,1.03247,-0.075,3.59449,06/20/2019 4:58:22 AM,27.31,0.0,
133506,301,31,1188514.23,49570.07,1.03267,-0.075,3.59449,06/20/2019 4:58:32 AM,27.28,0.0,
133507,301,31,1188524.23,49580.07,1.03288,-0.07499,3.5940300000000005,06/20/2019 4:58:42 AM,27.25,0.0,
133508,301,31,1188534.23,49590.07,1.03309,-0.075,3.5940300000000005,06/20/2019 4:58:52 AM,27.23,0.0,
133509,301,31,1188544.23,49600.07,1.0333,-0.07499,3.59419,06/20/2019 4:59:02 AM,27.21,0.0,
133510,301,31,1188554.23,49610.07,1.03351,-0.07501000000000001,3.59419,06/20/2019 4:59:12 AM,27.28,0.0,
133511,301,31,1188564.23,49620.07,1.03372,-0.075,3.5940300000000005,06/20/2019 4:59:22 AM,27.26,0.0,
133512,301,31,1188574.23,49630.07,1.0339200000000002,-0.075,3.5940300000000005,06/20/2019 4:59:32 AM,27.26,0.0,
133513,301,31,1188584.23,49640.07,1.03413,-0.075,3.5940300000000005,06/20/2019 4:59:42 AM,27.23,0.0,
133514,301,31,1188594.23,49650.07,1.03434,-0.075,3.5934199999999996,06/20/2019 4:59:52 AM,27.25,0.0,
133515,301,31,1188604.23,49660.07,1.03455,-0.07499,3.59358,06/20/2019 5:00:02 AM,27.21,0.0,
133516,301,31,1188614.23,49670.07,1.0347600000000001,-0.075,3.5934199999999996,06/20/2019 5:00:12 AM,27.26,0.0,
133517,301,31,1188624.23,49680.07,1.0349700000000002,-0.075,3.59312,06/20/2019 5:00:22 AM,27.28,0.0,
133518,301,31,1188634.23,49690.07,1.0351700000000001,-0.075,3.5932699999999995,06/20/2019 5:00:32 AM,27.3,0.0,
133519,301,31,1188644.23,49700.07,1.03538,-0.075,3.5929699999999998,06/20/2019 5:00:42 AM,27.28,0.0,
133520,301,31,1188654.23,49710.07,1.03559,-0.07499,3.5929699999999998,06/20/2019 5:00:52 AM,27.28,0.0,
133521,301,31,1188664.23,49720.07,1.0358,-0.075,3.59281,06/20/2019 5:01:02 AM,27.28,0.0,
133522,301,31,1188674.23,49730.07,1.03601,-0.07499,3.5929699999999998,06/20/2019 5:01:12 AM,27.28,0.0,
133523,301,31,1188684.23,49740.07,1.0362200000000001,-0.075,3.59281,06/20/2019 5:01:22 AM,27.35,0.0,
133524,301,31,1188694.23,49750.07,1.0364200000000001,-0.075,3.59251,06/20/2019 5:01:32 AM,27.31,0.0,
133525,301,31,1188704.23,49760.07,1.03663,-0.075,3.59251,06/20/2019 5:01:42 AM,27.33,0.0,
133526,301,31,1188714.23,49770.07,1.03684,-0.075,3.59251,06/20/2019 5:01:52 AM,27.3,0.0,
133527,301,31,1188724.23,49780.07,1.03705,-0.075,3.5923599999999998,06/20/2019 5:02:02 AM,27.3,0.0,
133528,301,31,1188734.23,49790.07,1.03726,-0.075,3.5922,06/20/2019 5:02:12 AM,27.28,0.0,
133529,301,31,1188744.23,49800.07,1.0374700000000001,-0.075,3.5919,06/20/2019 5:02:22 AM,27.36,0.0,
133530,301,31,1188754.23,49810.07,1.03767,-0.075,3.5922,06/20/2019 5:02:32 AM,27.33,0.0,
133531,301,31,1188764.23,49820.07,1.03788,-0.07499,3.59205,06/20/2019 5:02:42 AM,27.33,0.0,
133532,301,31,1188774.23,49830.07,1.03809,-0.07499,3.59174,06/20/2019 5:02:52 AM,27.31,0.0,
133533,301,31,1188784.23,49840.07,1.0383,-0.075,3.59159,06/20/2019 5:03:02 AM,27.3,0.0,
133534,301,31,1188794.23,49850.07,1.03851,-0.07499,3.59174,06/20/2019 5:03:12 AM,27.25,0.0,
133535,301,31,1188804.23,49860.07,1.03872,-0.07499,3.59144,06/20/2019 5:03:22 AM,27.3,0.0,
133536,301,31,1188814.23,49870.07,1.03892,-0.075,3.59144,06/20/2019 5:03:32 AM,27.33,0.0,
133537,301,31,1188824.23,49880.07,1.0391299999999999,-0.075,3.5912900000000003,06/20/2019 5:03:42 AM,27.33,0.0,
133538,301,31,1188834.23,49890.07,1.03934,-0.07499,3.59113,06/20/2019 5:03:52 AM,27.31,0.0,
133539,301,31,1188844.23,49900.07,1.03955,-0.075,3.5912900000000003,06/20/2019 5:04:02 AM,27.31,0.0,
133540,301,31,1188854.23,49910.07,1.03976,-0.075,3.5912900000000003,06/20/2019 5:04:12 AM,27.33,0.0,
133541,301,31,1188864.23,49920.07,1.03997,-0.075,3.5909800000000005,06/20/2019 5:04:22 AM,27.33,0.0,
133542,301,31,1188874.23,49930.07,1.04017,-0.075,3.5908300000000004,06/20/2019 5:04:32 AM,27.36,0.0,
133543,301,31,1188884.23,49940.07,1.0403799999999999,-0.07501000000000001,3.5908300000000004,06/20/2019 5:04:42 AM,27.35,0.0,
133544,301,31,1188894.23,49950.07,1.04059,-0.075,3.5908300000000004,06/20/2019 5:04:52 AM,27.38,0.0,
133545,301,31,1188904.23,49960.07,1.0408,-0.075,3.5906800000000003,06/20/2019 5:05:02 AM,27.35,0.0,
133546,301,31,1188914.23,49970.07,1.04101,-0.075,3.5905199999999997,06/20/2019 5:05:12 AM,27.38,0.0,
133547,301,31,1188924.23,49980.07,1.04122,-0.075,3.5905199999999997,06/20/2019 5:05:22 AM,27.33,0.0,
133548,301,31,1188934.23,49990.07,1.04142,-0.07499,3.5903699999999996,06/20/2019 5:05:32 AM,27.41,0.0,
133549,301,31,1188944.23,50000.07,1.0416299999999998,-0.075,3.5903699999999996,06/20/2019 5:05:42 AM,27.36,0.0,
133550,301,31,1188954.23,50010.07,1.0418399999999999,-0.07501000000000001,3.5902199999999995,06/20/2019 5:05:52 AM,27.36,0.0,
133551,301,31,1188964.23,50020.07,1.04205,-0.075,3.5899099999999997,06/20/2019 5:06:02 AM,27.33,0.0,
133552,301,31,1188974.23,50030.07,1.04226,-0.075,3.59007,06/20/2019 5:06:12 AM,27.36,0.0,
133553,301,31,1188984.23,50040.07,1.04247,-0.075,3.5899099999999997,06/20/2019 5:06:22 AM,27.35,0.0,
133554,301,31,1188994.23,50050.07,1.04267,-0.075,3.58961,06/20/2019 5:06:32 AM,27.35,0.0,
133555,301,31,1189004.23,50060.07,1.04288,-0.075,3.5899099999999997,06/20/2019 5:06:42 AM,27.31,0.0,
133556,301,31,1189014.23,50070.07,1.04309,-0.075,3.58976,06/20/2019 5:06:52 AM,27.36,0.0,
133557,301,31,1189024.23,50080.07,1.0433,-0.075,3.58915,06/20/2019 5:07:02 AM,27.38,0.0,
133558,301,31,1189034.23,50090.07,1.04351,-0.075,3.5893,06/20/2019 5:07:12 AM,27.38,0.0,
133559,301,31,1189044.23,50100.07,1.04372,-0.075,3.5893,06/20/2019 5:07:22 AM,27.35,0.0,
133560,301,31,1189054.23,50110.07,1.0439200000000002,-0.07499,3.589,06/20/2019 5:07:32 AM,27.31,0.0,
133561,301,31,1189064.23,50120.07,1.04413,-0.075,3.58915,06/20/2019 5:07:42 AM,27.33,0.0,
133562,301,31,1189074.23,50130.07,1.04434,-0.07499,3.589,06/20/2019 5:07:52 AM,27.33,0.0,
133563,301,31,1189084.23,50140.07,1.04455,-0.075,3.58869,06/20/2019 5:08:02 AM,27.38,0.0,
133564,301,31,1189094.23,50150.07,1.0447600000000001,-0.075,3.58869,06/20/2019 5:08:12 AM,27.38,0.0,
133565,301,31,1189104.23,50160.07,1.0449700000000002,-0.075,3.58869,06/20/2019 5:08:22 AM,27.41,0.0,
133566,301,31,1189114.23,50170.07,1.0451700000000002,-0.075,3.58854,06/20/2019 5:08:32 AM,27.38,0.0,
133567,301,31,1189124.23,50180.07,1.04538,-0.075,3.58839,06/20/2019 5:08:42 AM,27.4,0.0,
133568,301,31,1189134.23,50190.07,1.04559,-0.075,3.58854,06/20/2019 5:08:52 AM,27.35,0.0,
133569,301,31,1189144.23,50200.07,1.0458,-0.075,3.58839,06/20/2019 5:09:02 AM,27.36,0.0,
133570,301,31,1189154.23,50210.07,1.04601,-0.075,3.58839,06/20/2019 5:09:12 AM,27.33,0.0,
133571,301,31,1189164.23,50220.07,1.0462200000000001,-0.075,3.5882400000000003,06/20/2019 5:09:22 AM,27.35,0.0,
133572,301,31,1189174.23,50230.07,1.0464200000000001,-0.075,3.5879300000000005,06/20/2019 5:09:32 AM,27.3,0.0,
133573,301,31,1189184.23,50240.07,1.04663,-0.075,3.5882400000000003,06/20/2019 5:09:42 AM,27.35,0.0,
133574,301,31,1189194.23,50250.07,1.04684,-0.075,3.5879300000000005,06/20/2019 5:09:52 AM,27.36,0.0,
133575,301,31,1189204.23,50260.07,1.04705,-0.075,3.58762,06/20/2019 5:10:02 AM,27.36,0.0,
133576,301,31,1189214.23,50270.07,1.04726,-0.075,3.5877800000000004,06/20/2019 5:10:12 AM,27.35,0.0,
133577,301,31,1189224.23,50280.07,1.0474700000000001,-0.075,3.58762,06/20/2019 5:10:22 AM,27.35,0.0,
133578,301,31,1189234.23,50290.07,1.04767,-0.075,3.58762,06/20/2019 5:10:32 AM,27.35,0.0,
133579,301,31,1189244.23,50300.07,1.04788,-0.07501000000000001,3.5873199999999996,06/20/2019 5:10:42 AM,27.38,0.0,
133580,301,31,1189254.23,50310.07,1.04809,-0.07499,3.5873199999999996,06/20/2019 5:10:52 AM,27.41,0.0,
133581,301,31,1189264.23,50320.07,1.0483,-0.07499,3.5871699999999995,06/20/2019 5:11:02 AM,27.38,0.0,
133582,301,31,1189274.23,50330.07,1.04851,-0.075,3.58701,06/20/2019 5:11:12 AM,27.4,0.0,
133583,301,31,1189284.23,50340.07,1.04872,-0.07499,3.5868599999999997,06/20/2019 5:11:22 AM,27.4,0.0,
133584,301,31,1189294.23,50350.07,1.04892,-0.075,3.58701,06/20/2019 5:11:32 AM,27.41,0.0,
133585,301,31,1189304.23,50360.07,1.04913,-0.075,3.58701,06/20/2019 5:11:42 AM,27.38,0.0,
133586,301,31,1189314.23,50370.07,1.04934,-0.07499,3.58656,06/20/2019 5:11:52 AM,27.45,0.0,
133587,301,31,1189324.23,50380.07,1.04955,-0.075,3.58671,06/20/2019 5:12:02 AM,27.43,0.0,
133588,301,31,1189334.23,50390.07,1.04976,-0.075,3.58656,06/20/2019 5:12:12 AM,27.46,0.0,
133589,301,31,1189344.23,50400.07,1.04997,-0.075,3.58671,06/20/2019 5:12:22 AM,27.43,0.0,
133590,301,31,1189354.23,50410.07,1.05017,-0.075,3.58625,06/20/2019 5:12:32 AM,27.43,0.0,
133591,301,31,1189364.23,50420.07,1.0503799999999999,-0.075,3.58625,06/20/2019 5:12:42 AM,27.4,0.0,
133592,301,31,1189374.23,50430.07,1.05059,-0.075,3.58595,06/20/2019 5:12:52 AM,27.46,0.0,
133593,301,31,1189384.23,50440.07,1.0508,-0.075,3.5857900000000003,06/20/2019 5:13:02 AM,27.43,0.0,
133594,301,31,1189394.23,50450.07,1.05101,-0.075,3.58564,06/20/2019 5:13:12 AM,27.46,0.0,
133595,301,31,1189404.23,50460.07,1.05122,-0.075,3.5857900000000003,06/20/2019 5:13:22 AM,27.45,0.0,
133596,301,31,1189414.23,50470.07,1.05142,-0.075,3.58564,06/20/2019 5:13:32 AM,27.45,0.0,
133597,301,31,1189424.23,50480.07,1.0516299999999998,-0.075,3.5857900000000003,06/20/2019 5:13:42 AM,27.43,0.0,
133598,301,31,1189434.23,50490.07,1.0518399999999999,-0.075,3.58549,06/20/2019 5:13:52 AM,27.43,0.0,
133599,301,31,1189444.23,50500.07,1.05205,-0.07499,3.58534,06/20/2019 5:14:02 AM,27.41,0.0,
133600,301,31,1189454.23,50510.07,1.05226,-0.075,3.58534,06/20/2019 5:14:12 AM,27.4,0.0,
133601,301,31,1189464.23,50520.07,1.05247,-0.075,3.58534,06/20/2019 5:14:22 AM,27.38,0.0,
133602,301,31,1189474.23,50530.07,1.05267,-0.075,3.58503,06/20/2019 5:14:32 AM,27.4,0.0,
133603,301,31,1189484.23,50540.07,1.05288,-0.075,3.58503,06/20/2019 5:14:42 AM,27.43,0.0,
133604,301,31,1189494.23,50550.07,1.0530899999999999,-0.075,3.5847300000000004,06/20/2019 5:14:52 AM,27.41,0.0,
133605,301,31,1189504.23,50560.07,1.0533,-0.075,3.5848800000000005,06/20/2019 5:15:02 AM,27.41,0.0,
133606,301,31,1189514.23,50570.07,1.05351,-0.075,3.5847300000000004,06/20/2019 5:15:12 AM,27.38,0.0,
133607,301,31,1189524.23,50580.07,1.05372,-0.075,3.58457,06/20/2019 5:15:22 AM,27.41,0.0,
133608,301,31,1189534.23,50590.07,1.05392,-0.07499,3.58457,06/20/2019 5:15:32 AM,27.38,0.0,
133609,301,31,1189544.23,50600.07,1.05413,-0.07501000000000001,3.5844199999999997,06/20/2019 5:15:42 AM,27.43,0.0,
133610,301,31,1189554.23,50610.07,1.05434,-0.07499,3.5844199999999997,06/20/2019 5:15:52 AM,27.41,0.0,
133611,301,31,1189564.23,50620.07,1.05455,-0.075,3.5844199999999997,06/20/2019 5:16:02 AM,27.43,0.0,
133612,301,31,1189574.23,50630.07,1.0547600000000001,-0.07499,3.5842699999999996,06/20/2019 5:16:12 AM,27.4,0.0,
133613,301,31,1189584.23,50640.07,1.05497,-0.07499,3.58396,06/20/2019 5:16:22 AM,27.38,0.0,
133614,301,31,1189594.23,50650.07,1.0551700000000002,-0.07499,3.5841199999999995,06/20/2019 5:16:32 AM,27.35,0.0,
133615,301,31,1189604.23,50660.07,1.05538,-0.075,3.5838099999999997,06/20/2019 5:16:42 AM,27.38,0.0,
133616,301,31,1189614.23,50670.07,1.05559,-0.075,3.5838099999999997,06/20/2019 5:16:52 AM,27.4,0.0,
133617,301,31,1189624.23,50680.07,1.0558,-0.07499,3.58366,06/20/2019 5:17:02 AM,27.41,0.0,
133618,301,31,1189634.23,50690.07,1.0560100000000001,-0.075,3.58335,06/20/2019 5:17:12 AM,27.4,0.0,
133619,301,31,1189644.23,50700.07,1.0562200000000002,-0.075,3.58335,06/20/2019 5:17:22 AM,27.38,0.0,
133620,301,31,1189654.23,50710.07,1.0564200000000001,-0.07499,3.58335,06/20/2019 5:17:32 AM,27.4,0.0,
133621,301,31,1189664.23,50720.07,1.05663,-0.075,3.5835,06/20/2019 5:17:42 AM,27.4,0.0,
133622,301,31,1189674.23,50730.07,1.05684,-0.07499,3.5832,06/20/2019 5:17:52 AM,27.45,0.0,
133623,301,31,1189684.23,50740.07,1.05705,-0.075,3.5832,06/20/2019 5:18:02 AM,27.43,0.0,
133624,301,31,1189694.23,50750.07,1.05726,-0.075,3.58305,06/20/2019 5:18:12 AM,27.43,0.0,
133625,301,31,1189704.23,50760.07,1.0574700000000001,-0.075,3.58305,06/20/2019 5:18:22 AM,27.43,0.0,
133626,301,31,1189714.23,50770.07,1.05767,-0.075,3.5827400000000003,06/20/2019 5:18:32 AM,27.46,0.0,
133627,301,31,1189724.23,50780.07,1.05788,-0.075,3.58259,06/20/2019 5:18:42 AM,27.41,0.0,
133628,301,31,1189734.23,50790.07,1.05809,-0.075,3.58244,06/20/2019 5:18:52 AM,27.5,0.0,
133629,301,31,1189744.23,50800.07,1.0583,-0.075,3.58259,06/20/2019 5:19:02 AM,27.45,0.0,
133630,301,31,1189754.23,50810.07,1.05851,-0.075,3.58259,06/20/2019 5:19:12 AM,27.48,0.0,
133631,301,31,1189764.23,50820.07,1.05872,-0.075,3.58259,06/20/2019 5:19:22 AM,27.45,0.0,
133632,301,31,1189774.23,50830.07,1.05892,-0.075,3.5821300000000003,06/20/2019 5:19:32 AM,27.48,0.0,
133633,301,31,1189784.23,50840.07,1.05913,-0.075,3.5821300000000003,06/20/2019 5:19:42 AM,27.45,0.0,
133634,301,31,1189794.23,50850.07,1.05934,-0.075,3.58183,06/20/2019 5:19:52 AM,27.46,0.0,
133635,301,31,1189804.23,50860.07,1.05955,-0.075,3.58198,06/20/2019 5:20:02 AM,27.41,0.0,
133636,301,31,1189814.23,50870.07,1.05976,-0.075,3.58167,06/20/2019 5:20:12 AM,27.48,0.0,
133637,301,31,1189824.23,50880.07,1.05997,-0.075,3.58167,06/20/2019 5:20:22 AM,27.51,0.0,
133638,301,31,1189834.23,50890.07,1.06017,-0.07499,3.58152,06/20/2019 5:20:32 AM,27.5,0.0,
133639,301,31,1189844.23,50900.07,1.0603799999999999,-0.075,3.58152,06/20/2019 5:20:42 AM,27.5,0.0,
133640,301,31,1189854.23,50910.07,1.06059,-0.075,3.58152,06/20/2019 5:20:52 AM,27.48,0.0,
133641,301,31,1189864.23,50920.07,1.0608,-0.075,3.5813699999999997,06/20/2019 5:21:02 AM,27.5,0.0,
133642,301,31,1189874.23,50930.07,1.06101,-0.075,3.5813699999999997,06/20/2019 5:21:12 AM,27.46,0.0,
133643,301,31,1189884.23,50940.07,1.06122,-0.075,3.58106,06/20/2019 5:21:22 AM,27.48,0.0,
133644,301,31,1189894.23,50950.07,1.06142,-0.075,3.58106,06/20/2019 5:21:32 AM,27.45,0.0,
133645,301,31,1189904.23,50960.07,1.0616299999999999,-0.075,3.58091,06/20/2019 5:21:42 AM,27.51,0.0,
133646,301,31,1189914.23,50970.07,1.06184,-0.075,3.58091,06/20/2019 5:21:52 AM,27.5,0.0,
133647,301,31,1189924.23,50980.07,1.06205,-0.075,3.58091,06/20/2019 5:22:02 AM,27.55,0.0,
133648,301,31,1189934.23,50990.07,1.06226,-0.075,3.58045,06/20/2019 5:22:12 AM,27.51,0.0,
133649,301,31,1189944.23,51000.07,1.06247,-0.075,3.5803,06/20/2019 5:22:22 AM,27.53,0.0,
133650,301,31,1189954.23,51010.07,1.06267,-0.075,3.58045,06/20/2019 5:22:32 AM,27.48,0.0,
133651,301,31,1189964.23,51020.07,1.0628799999999998,-0.07501000000000001,3.58045,06/20/2019 5:22:42 AM,27.51,0.0,
133652,301,31,1189974.23,51030.07,1.0630899999999999,-0.075,3.58045,06/20/2019 5:22:52 AM,27.48,0.0,
133653,301,31,1189984.23,51040.07,1.0633,-0.075,3.5803,06/20/2019 5:23:02 AM,27.51,0.0,
133654,301,31,1189994.23,51050.07,1.06351,-0.075,3.58015,06/20/2019 5:23:12 AM,27.51,0.0,
133655,301,31,1190004.23,51060.07,1.06371,-0.07499,3.58015,06/20/2019 5:23:22 AM,27.51,0.0,
133656,301,31,1190014.23,51070.07,1.06392,-0.075,3.58,06/20/2019 5:23:32 AM,27.5,0.0,
133657,301,31,1190024.23,51080.07,1.06413,-0.075,3.5796900000000003,06/20/2019 5:23:42 AM,27.5,0.0,
133658,301,31,1190034.23,51090.07,1.06434,-0.075,3.5796900000000003,06/20/2019 5:23:52 AM,27.46,0.0,
133659,301,31,1190044.23,51100.07,1.06455,-0.075,3.57954,06/20/2019 5:24:02 AM,27.45,0.0,
133660,301,31,1190054.23,51110.07,1.06476,-0.075,3.57939,06/20/2019 5:24:12 AM,27.45,0.0,
133661,301,31,1190064.23,51120.07,1.0649600000000001,-0.075,3.57954,06/20/2019 5:24:22 AM,27.45,0.0,
133662,301,31,1190074.23,51130.07,1.0651700000000002,-0.075,3.57939,06/20/2019 5:24:32 AM,27.51,0.0,
133663,301,31,1190084.23,51140.07,1.06538,-0.075,3.5792300000000004,06/20/2019 5:24:42 AM,27.48,0.0,
133664,301,31,1190094.23,51150.07,1.06559,-0.075,3.5790800000000003,06/20/2019 5:24:52 AM,27.48,0.0,
133665,301,31,1190104.23,51160.07,1.0658,-0.075,3.5790800000000003,06/20/2019 5:25:02 AM,27.43,0.0,
133666,301,31,1190114.23,51170.07,1.0660100000000001,-0.07499,3.5790800000000003,06/20/2019 5:25:12 AM,27.45,0.0,
133667,301,31,1190124.23,51180.07,1.06621,-0.075,3.57893,06/20/2019 5:25:22 AM,27.41,0.0,
133668,301,31,1190134.23,51190.07,1.0664200000000001,-0.075,3.57893,06/20/2019 5:25:32 AM,27.45,0.0,
133669,301,31,1190144.23,51200.07,1.06663,-0.075,3.57893,06/20/2019 5:25:42 AM,27.41,0.0,
133670,301,31,1190154.23,51210.07,1.06684,-0.075,3.5787699999999996,06/20/2019 5:25:52 AM,27.48,0.0,
133671,301,31,1190164.23,51220.07,1.06705,-0.07499,3.57847,06/20/2019 5:26:02 AM,27.45,0.0,
133672,301,31,1190174.23,51230.07,1.06726,-0.075,3.57847,06/20/2019 5:26:12 AM,27.46,0.0,
133673,301,31,1190184.23,51240.07,1.06746,-0.075,3.5783199999999997,06/20/2019 5:26:22 AM,27.45,0.0,
133674,301,31,1190194.23,51250.07,1.0676700000000001,-0.075,3.57816,06/20/2019 5:26:32 AM,27.46,0.0,
133675,301,31,1190204.23,51260.07,1.06788,-0.075,3.57816,06/20/2019 5:26:42 AM,27.43,0.0,
133676,301,31,1190214.23,51270.07,1.06809,-0.07499,3.57786,06/20/2019 5:26:52 AM,27.48,0.0,
133677,301,31,1190224.23,51280.07,1.0683,-0.075,3.57786,06/20/2019 5:27:02 AM,27.5,0.0,
133678,301,31,1190234.23,51290.07,1.06851,-0.075,3.5777099999999997,06/20/2019 5:27:12 AM,27.48,0.0,
133679,301,31,1190244.23,51300.07,1.06871,-0.075,3.5777099999999997,06/20/2019 5:27:22 AM,27.5,0.0,
133680,301,31,1190254.23,51310.07,1.06892,-0.075,3.57786,06/20/2019 5:27:32 AM,27.46,0.0,
133681,301,31,1190264.23,51320.07,1.06913,-0.07499,3.57755,06/20/2019 5:27:42 AM,27.48,0.0,
133682,301,31,1190274.23,51330.07,1.06934,-0.07499,3.5774,06/20/2019 5:27:52 AM,27.46,0.0,
133683,301,31,1190284.23,51340.07,1.06955,-0.075,3.57725,06/20/2019 5:28:02 AM,27.51,0.0,
133684,301,31,1190294.23,51350.07,1.06976,-0.075,3.5771,06/20/2019 5:28:12 AM,27.5,0.0,
133685,301,31,1190304.23,51360.07,1.06996,-0.075,3.57725,06/20/2019 5:28:22 AM,27.53,0.0,
133686,301,31,1190314.23,51370.07,1.07017,-0.075,3.57725,06/20/2019 5:28:32 AM,27.5,0.0,
133687,301,31,1190324.23,51380.07,1.0703799999999999,-0.075,3.5767900000000004,06/20/2019 5:28:42 AM,27.53,0.0,
133688,301,31,1190334.23,51390.07,1.07059,-0.075,3.57694,06/20/2019 5:28:52 AM,27.48,0.0,
133689,301,31,1190344.23,51400.07,1.0708,-0.075,3.57694,06/20/2019 5:29:02 AM,27.48,0.0,
133690,301,31,1190354.23,51410.07,1.07101,-0.075,3.5767900000000004,06/20/2019 5:29:12 AM,27.46,0.0,
133691,301,31,1190364.23,51420.07,1.07121,-0.075,3.5766400000000003,06/20/2019 5:29:22 AM,27.53,0.0,
133692,301,31,1190374.23,51430.07,1.07142,-0.07499,3.5766400000000003,06/20/2019 5:29:32 AM,27.5,0.0,
133693,301,31,1190384.23,51440.07,1.0716299999999999,-0.075,3.57649,06/20/2019 5:29:42 AM,27.51,0.0,
133694,301,31,1190394.23,51450.07,1.07184,-0.07499,3.5763300000000005,06/20/2019 5:29:52 AM,27.51,0.0,
133695,301,31,1190404.23,51460.07,1.07205,-0.075,3.5761800000000004,06/20/2019 5:30:02 AM,27.51,0.0,
133696,301,31,1190414.23,51470.07,1.07226,-0.075,3.5761800000000004,06/20/2019 5:30:12 AM,27.5,0.0,
133697,301,31,1190424.23,51480.07,1.07246,-0.07499,3.57588,06/20/2019 5:30:22 AM,27.5,0.0,
133698,301,31,1190434.23,51490.07,1.07267,-0.07499,3.5757199999999996,06/20/2019 5:30:32 AM,27.48,0.0,
133699,301,31,1190444.23,51500.07,1.0728799999999998,-0.07501000000000001,3.57557,06/20/2019 5:30:42 AM,27.46,0.0,
133700,301,31,1190454.23,51510.07,1.0730899999999999,-0.075,3.5760300000000003,06/20/2019 5:30:52 AM,27.48,0.0,
133701,301,31,1190464.23,51520.07,1.0733,-0.075,3.57557,06/20/2019 5:31:02 AM,27.46,0.0,
133702,301,31,1190474.23,51530.07,1.07351,-0.07499,3.57557,06/20/2019 5:31:12 AM,27.51,0.0,
133703,301,31,1190484.23,51540.07,1.07371,-0.075,3.5752699999999997,06/20/2019 5:31:22 AM,27.48,0.0,
133704,301,31,1190494.23,51550.07,1.07392,-0.075,3.5752699999999997,06/20/2019 5:31:32 AM,27.53,0.0,
133705,301,31,1190504.23,51560.07,1.07413,-0.075,3.57542,06/20/2019 5:31:42 AM,27.51,0.0,
133706,301,31,1190514.23,51570.07,1.07434,-0.075,3.57511,06/20/2019 5:31:52 AM,27.51,0.0,
133707,301,31,1190524.23,51580.07,1.07455,-0.07499,3.57511,06/20/2019 5:32:02 AM,27.46,0.0,
133708,301,31,1190534.23,51590.07,1.07476,-0.075,3.57496,06/20/2019 5:32:12 AM,27.5,0.0,
133709,301,31,1190544.23,51600.07,1.0749600000000001,-0.075,3.57481,06/20/2019 5:32:22 AM,27.45,0.0,
133710,301,31,1190554.23,51610.07,1.0751700000000002,-0.075,3.57496,06/20/2019 5:32:32 AM,27.51,0.0,
133711,301,31,1190564.23,51620.07,1.07538,-0.075,3.57465,06/20/2019 5:32:42 AM,27.48,0.0,
133712,301,31,1190574.23,51630.07,1.07559,-0.075,3.5745,06/20/2019 5:32:52 AM,27.5,0.0,
133713,301,31,1190584.23,51640.07,1.0758,-0.07499,3.57435,06/20/2019 5:33:02 AM,27.46,0.0,
133714,301,31,1190594.23,51650.07,1.0760100000000001,-0.075,3.5745,06/20/2019 5:33:12 AM,27.5,0.0,
133715,301,31,1190604.23,51660.07,1.07621,-0.07499,3.5742,06/20/2019 5:33:22 AM,27.45,0.0,
133716,301,31,1190614.23,51670.07,1.0764200000000002,-0.075,3.5742,06/20/2019 5:33:32 AM,27.5,0.0,
133717,301,31,1190624.23,51680.07,1.07663,-0.075,3.5737400000000004,06/20/2019 5:33:42 AM,27.51,0.0,
