,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
221726,601,29,2048405.04,2340.07,0.04874,0.07499,3.3782699999999997,07/14/2019 7:48:19 AM,26.82,0.0,
221727,601,29,2048415.04,2350.07,0.04895,0.075,3.37934,07/14/2019 7:48:29 AM,26.74,0.0,
221728,601,29,2048425.04,2360.07,0.04916,0.075,3.37995,07/14/2019 7:48:39 AM,26.8,0.0,
221729,601,29,2048435.04,2370.07,0.04937,0.075,3.38087,07/14/2019 7:48:49 AM,26.75,0.0,
221730,601,29,2048445.04,2380.07,0.04958,0.07499,3.38193,07/14/2019 7:48:59 AM,26.8,0.0,
221731,601,29,2048455.04,2390.07,0.04978,0.075,3.3827,07/14/2019 7:49:09 AM,26.75,0.0,
221732,601,29,2048465.04,2400.07,0.04999,0.075,3.3837599999999997,07/14/2019 7:49:19 AM,26.77,0.0,
221733,601,29,2048475.04,2410.07,0.0502,0.075,3.3845300000000003,07/14/2019 7:49:29 AM,26.75,0.0,
221734,601,29,2048485.04,2420.07,0.05041,0.075,3.38544,07/14/2019 7:49:39 AM,26.77,0.0,
221735,601,29,2048495.04,2430.07,0.05062,0.075,3.38651,07/14/2019 7:49:49 AM,26.75,0.0,
221736,601,29,2048505.04,2440.07,0.05083,0.075,3.38743,07/14/2019 7:49:59 AM,26.75,0.0,
221737,601,29,2048515.04,2450.07,0.05103,0.075,3.3883400000000004,07/14/2019 7:50:09 AM,26.77,0.0,
221738,601,29,2048525.04,2460.07,0.05124,0.075,3.38911,07/14/2019 7:50:19 AM,26.75,0.0,
221739,601,29,2048535.04,2470.07,0.05145,0.075,3.39002,07/14/2019 7:50:29 AM,26.77,0.0,
221740,601,29,2048545.04,2480.07,0.051660000000000005,0.075,3.39109,07/14/2019 7:50:39 AM,26.72,0.0,
221741,601,29,2048555.04,2490.07,0.051870000000000006,0.075,3.3917,07/14/2019 7:50:49 AM,26.79,0.0,
221742,601,29,2048565.04,2500.07,0.052079999999999994,0.075,3.39246,07/14/2019 7:50:59 AM,26.72,0.0,
221743,601,29,2048575.04,2510.07,0.05227999999999999,0.075,3.3933800000000005,07/14/2019 7:51:09 AM,26.79,0.0,
221744,601,29,2048585.04,2520.07,0.052489999999999995,0.075,3.3942900000000003,07/14/2019 7:51:19 AM,26.72,0.0,
221745,601,29,2048595.04,2530.07,0.0527,0.07499,3.39506,07/14/2019 7:51:29 AM,26.79,0.0,
221746,601,29,2048605.04,2540.07,0.052910000000000006,0.075,3.39612,07/14/2019 7:51:39 AM,26.74,0.0,
221747,601,29,2048615.04,2550.07,0.05312000000000001,0.075,3.39704,07/14/2019 7:51:49 AM,26.77,0.0,
221748,601,29,2048625.04,2560.07,0.053329999999999995,0.07499,3.3978,07/14/2019 7:51:59 AM,26.74,0.0,
221749,601,29,2048635.04,2570.07,0.053529999999999994,0.075,3.39857,07/14/2019 7:52:09 AM,26.75,0.0,
221750,601,29,2048645.04,2580.07,0.053739999999999996,0.075,3.3991800000000003,07/14/2019 7:52:19 AM,26.75,0.0,
221751,601,29,2048655.04,2590.07,0.05395,0.075,3.4004,07/14/2019 7:52:29 AM,26.74,0.0,
221752,601,29,2048665.04,2600.07,0.05416,0.075,3.40116,07/14/2019 7:52:39 AM,26.75,0.0,
221753,601,29,2048675.04,2610.07,0.05437,0.075,3.4019199999999996,07/14/2019 7:52:49 AM,26.72,0.0,
221754,601,29,2048685.04,2620.07,0.05458,0.075,3.40269,07/14/2019 7:52:59 AM,26.77,0.0,
221755,601,29,2048695.04,2630.07,0.054779999999999995,0.075,3.40375,07/14/2019 7:53:09 AM,26.72,0.0,
221756,601,29,2048705.04,2640.07,0.05499,0.075,3.4045199999999998,07/14/2019 7:53:19 AM,26.77,0.0,
221757,601,29,2048715.04,2650.07,0.0552,0.075,3.4052800000000003,07/14/2019 7:53:29 AM,26.72,0.0,
221758,601,29,2048725.04,2660.07,0.05541,0.075,3.4058900000000003,07/14/2019 7:53:39 AM,26.77,0.0,
221759,601,29,2048735.04,2670.07,0.05562,0.075,3.4068099999999997,07/14/2019 7:53:49 AM,26.72,0.0,
221760,601,29,2048745.04,2680.07,0.05583,0.075,3.40772,07/14/2019 7:53:59 AM,26.77,0.0,
221761,601,29,2048755.04,2690.07,0.056029999999999996,0.075,3.40864,07/14/2019 7:54:09 AM,26.74,0.0,
221762,601,29,2048765.04,2700.07,0.05624,0.07499,3.40909,07/14/2019 7:54:19 AM,26.75,0.0,
221763,601,29,2048775.04,2710.07,0.05645,0.075,3.41016,07/14/2019 7:54:29 AM,26.72,0.0,
221764,601,29,2048785.04,2720.07,0.05666,0.075,3.4109300000000005,07/14/2019 7:54:39 AM,26.74,0.0,
221765,601,29,2048795.04,2730.07,0.056870000000000004,0.075,3.4119900000000003,07/14/2019 7:54:49 AM,26.74,0.0,
221766,601,29,2048805.04,2740.07,0.05708,0.075,3.4126,07/14/2019 7:54:59 AM,26.72,0.0,
221767,601,29,2048815.04,2750.07,0.05728,0.075,3.4135199999999997,07/14/2019 7:55:09 AM,26.75,0.0,
221768,601,29,2048825.04,2760.07,0.05749,0.075,3.41428,07/14/2019 7:55:19 AM,26.72,0.0,
221769,601,29,2048835.04,2770.07,0.0577,0.07499,3.4152,07/14/2019 7:55:29 AM,26.75,0.0,
221770,601,29,2048845.04,2780.07,0.05791,0.075,3.41566,07/14/2019 7:55:39 AM,26.7,0.0,
221771,601,29,2048855.04,2790.07,0.058120000000000005,0.075,3.4167199999999998,07/14/2019 7:55:49 AM,26.77,0.0,
221772,601,29,2048865.04,2800.07,0.05832999999999999,0.075,3.41779,07/14/2019 7:55:59 AM,26.7,0.0,
221773,601,29,2048875.04,2810.07,0.05853,0.07499,3.41855,07/14/2019 7:56:09 AM,26.77,0.0,
221774,601,29,2048885.04,2820.07,0.05874,0.07499,3.41886,07/14/2019 7:56:19 AM,26.72,0.0,
221775,601,29,2048895.04,2830.07,0.05895,0.075,3.4196199999999997,07/14/2019 7:56:29 AM,26.77,0.0,
221776,601,29,2048905.04,2840.07,0.059160000000000004,0.07499,3.4203900000000003,07/14/2019 7:56:39 AM,26.72,0.0,
221777,601,29,2048915.04,2850.07,0.059370000000000006,0.075,3.421,07/14/2019 7:56:49 AM,26.77,0.0,
221778,601,29,2048925.04,2860.07,0.059579999999999994,0.075,3.4220599999999997,07/14/2019 7:56:59 AM,26.75,0.0,
221779,601,29,2048935.04,2870.07,0.05977999999999999,0.075,3.4228300000000003,07/14/2019 7:57:09 AM,26.75,0.0,
221780,601,29,2048945.04,2880.07,0.059989999999999995,0.075,3.42329,07/14/2019 7:57:19 AM,26.75,0.0,
221781,601,29,2048955.04,2890.07,0.0602,0.075,3.42435,07/14/2019 7:57:29 AM,26.75,0.0,
221782,601,29,2048965.04,2900.07,0.060410000000000005,0.07501000000000001,3.42527,07/14/2019 7:57:39 AM,26.75,0.0,
221783,601,29,2048975.04,2910.07,0.06062000000000001,0.07501000000000001,3.4261800000000004,07/14/2019 7:57:49 AM,26.72,0.0,
221784,601,29,2048985.04,2920.07,0.060829999999999995,0.075,3.4266400000000004,07/14/2019 7:57:59 AM,26.75,0.0,
221785,601,29,2048995.04,2930.07,0.061029999999999994,0.075,3.42725,07/14/2019 7:58:09 AM,26.7,0.0,
221786,601,29,2049005.04,2940.07,0.061239999999999996,0.075,3.4281699999999997,07/14/2019 7:58:19 AM,26.79,0.0,
221787,601,29,2049015.04,2950.07,0.06145,0.075,3.42878,07/14/2019 7:58:29 AM,26.72,0.0,
221788,601,29,2049025.04,2960.07,0.06166,0.075,3.42939,07/14/2019 7:58:39 AM,26.79,0.0,
221789,601,29,2049035.04,2970.07,0.06187,0.075,3.4303,07/14/2019 7:58:49 AM,26.74,0.0,
221790,601,29,2049045.04,2980.07,0.062079999999999996,0.07499,3.4310699999999996,07/14/2019 7:58:59 AM,26.79,0.0,
221791,601,29,2049055.04,2990.07,0.062279999999999995,0.075,3.43183,07/14/2019 7:59:09 AM,26.75,0.0,
221792,601,29,2049065.04,3000.07,0.06249,0.07499,3.4325900000000003,07/14/2019 7:59:19 AM,26.77,0.0,
221793,601,29,2049075.04,3010.07,0.0627,0.075,3.4332,07/14/2019 7:59:29 AM,26.75,0.0,
221794,601,29,2049085.04,3020.07,0.06291000000000001,0.075,3.4339699999999995,07/14/2019 7:59:39 AM,26.77,0.0,
221795,601,29,2049095.04,3030.07,0.06312000000000001,0.075,3.4347300000000005,07/14/2019 7:59:49 AM,26.79,0.0,
221796,601,29,2049105.04,3040.07,0.06333,0.075,3.43534,07/14/2019 7:59:59 AM,26.77,0.0,
221797,601,29,2049115.04,3050.07,0.06352999999999999,0.075,3.4361,07/14/2019 8:00:09 AM,26.77,0.0,
221798,601,29,2049125.04,3060.07,0.06373999999999999,0.075,3.43687,07/14/2019 8:00:19 AM,26.75,0.0,
221799,601,29,2049135.04,3070.07,0.06395,0.075,3.4374800000000003,07/14/2019 8:00:29 AM,26.79,0.0,
221800,601,29,2049145.04,3080.07,0.06416000000000001,0.075,3.43839,07/14/2019 8:00:39 AM,26.74,0.0,
221801,601,29,2049155.04,3090.07,0.06437000000000001,0.075,3.43885,07/14/2019 8:00:49 AM,26.8,0.0,
221802,601,29,2049165.04,3100.07,0.06458,0.075,3.4397699999999998,07/14/2019 8:00:59 AM,26.74,0.0,
221803,601,29,2049175.04,3110.07,0.06477999999999999,0.07499,3.44038,07/14/2019 8:01:09 AM,26.79,0.0,
221804,601,29,2049185.04,3120.07,0.06498999999999999,0.075,3.44099,07/14/2019 8:01:19 AM,26.74,0.0,
221805,601,29,2049195.04,3130.07,0.0652,0.075,3.4419,07/14/2019 8:01:29 AM,26.77,0.0,
221806,601,29,2049205.04,3140.07,0.06541,0.07499,3.44251,07/14/2019 8:01:39 AM,26.74,0.0,
221807,601,29,2049215.04,3150.07,0.06562,0.075,3.44343,07/14/2019 8:01:49 AM,26.75,0.0,
221808,601,29,2049225.04,3160.07,0.06583,0.075,3.4437300000000004,07/14/2019 8:01:59 AM,26.75,0.0,
221809,601,29,2049235.04,3170.07,0.06602999999999999,0.07499,3.4448,07/14/2019 8:02:09 AM,26.75,0.0,
221810,601,29,2049245.04,3180.07,0.06624,0.075,3.44541,07/14/2019 8:02:19 AM,26.77,0.0,
221811,601,29,2049255.04,3190.07,0.06645,0.075,3.4457199999999997,07/14/2019 8:02:29 AM,26.74,0.0,
221812,601,29,2049265.04,3200.07,0.06666,0.075,3.4467800000000004,07/14/2019 8:02:39 AM,26.77,0.0,
221813,601,29,2049275.04,3210.07,0.06687,0.075,3.4472400000000003,07/14/2019 8:02:52 AM,26.75,0.0,
221814,601,29,2049285.04,3220.07,0.06708,0.07499,3.448,07/14/2019 8:02:59 AM,26.77,0.0,
221815,601,29,2049295.04,3230.07,0.06727999999999999,0.075,3.44846,07/14/2019 8:03:09 AM,26.72,0.0,
221816,601,29,2049305.04,3240.07,0.06749,0.075,3.4492300000000005,07/14/2019 8:03:19 AM,26.77,0.0,
221817,601,29,2049315.04,3250.07,0.0677,0.075,3.44999,07/14/2019 8:03:29 AM,26.7,0.0,
221818,601,29,2049325.04,3260.07,0.06791,0.07499,3.45045,07/14/2019 8:03:39 AM,26.75,0.0,
221819,601,29,2049335.04,3270.07,0.06812,0.075,3.4513599999999998,07/14/2019 8:03:49 AM,26.69,0.0,
221820,601,29,2049345.04,3280.07,0.06833,0.075,3.4519699999999998,07/14/2019 8:03:59 AM,26.75,0.0,
221821,601,29,2049355.04,3290.07,0.06853,0.075,3.45243,07/14/2019 8:04:09 AM,26.72,0.0,
221822,601,29,2049365.04,3300.07,0.06874,0.075,3.45319,07/14/2019 8:04:19 AM,26.74,0.0,
221823,601,29,2049375.04,3310.07,0.06895,0.075,3.45411,07/14/2019 8:04:29 AM,26.74,0.0,
221824,601,29,2049385.04,3320.07,0.06916,0.075,3.4547199999999996,07/14/2019 8:04:39 AM,26.74,0.0,
221825,601,29,2049395.04,3330.07,0.06937,0.07499,3.4553300000000005,07/14/2019 8:04:49 AM,26.75,0.0,
221826,601,29,2049405.04,3340.07,0.06957999999999999,0.075,3.45609,07/14/2019 8:04:59 AM,26.74,0.0,
221827,601,29,2049415.04,3350.07,0.06978,0.075,3.4564,07/14/2019 8:05:09 AM,26.77,0.0,
221828,601,29,2049425.04,3360.07,0.06999,0.07499,3.4573099999999997,07/14/2019 8:05:19 AM,26.74,0.0,
221829,601,29,2049435.04,3370.07,0.0702,0.075,3.4577699999999996,07/14/2019 8:05:29 AM,26.77,0.0,
221830,601,29,2049445.04,3380.07,0.07041,0.075,3.45853,07/14/2019 8:05:39 AM,26.72,0.0,
221831,601,29,2049455.04,3390.07,0.07062,0.075,3.45914,07/14/2019 8:05:49 AM,26.79,0.0,
221832,601,29,2049465.04,3400.07,0.07082999999999999,0.075,3.45991,07/14/2019 8:05:59 AM,26.72,0.0,
221833,601,29,2049475.04,3410.07,0.07103,0.07501000000000001,3.4603599999999997,07/14/2019 8:06:09 AM,26.79,0.0,
221834,601,29,2049485.04,3420.07,0.07124,0.075,3.46067,07/14/2019 8:06:19 AM,26.75,0.0,
221835,601,29,2049495.04,3430.07,0.07145,0.075,3.46159,07/14/2019 8:06:29 AM,26.77,0.0,
221836,601,29,2049505.04,3440.07,0.07166,0.075,3.46235,07/14/2019 8:06:39 AM,26.75,0.0,
221837,601,29,2049515.04,3450.07,0.07187,0.075,3.4628099999999997,07/14/2019 8:06:49 AM,26.77,0.0,
221838,601,29,2049525.04,3460.07,0.07207999999999999,0.07499,3.4634199999999997,07/14/2019 8:06:59 AM,26.77,0.0,
221839,601,29,2049535.04,3470.07,0.07228,0.075,3.46403,07/14/2019 8:07:09 AM,26.75,0.0,
221840,601,29,2049545.04,3480.07,0.07249,0.075,3.4643300000000004,07/14/2019 8:07:19 AM,26.77,0.0,
221841,601,29,2049555.04,3490.07,0.0727,0.075,3.4654,07/14/2019 8:07:29 AM,26.74,0.0,
221842,601,29,2049565.04,3500.07,0.07291,0.075,3.46571,07/14/2019 8:07:39 AM,26.79,0.0,
221843,601,29,2049575.04,3510.07,0.07312,0.075,3.46616,07/14/2019 8:07:49 AM,26.72,0.0,
221844,601,29,2049585.04,3520.07,0.07332999999999999,0.07499,3.4669300000000005,07/14/2019 8:07:59 AM,26.8,0.0,
221845,601,29,2049595.04,3530.07,0.07353,0.07499,3.46754,07/14/2019 8:08:09 AM,26.74,0.0,
221846,601,29,2049605.04,3540.07,0.07374,0.075,3.4679900000000004,07/14/2019 8:08:19 AM,26.79,0.0,
221847,601,29,2049615.04,3550.07,0.07395,0.075,3.46876,07/14/2019 8:08:29 AM,26.74,0.0,
221848,601,29,2049625.04,3560.07,0.07416,0.07501000000000001,3.46921,07/14/2019 8:08:39 AM,26.79,0.0,
221849,601,29,2049635.04,3570.07,0.07437,0.075,3.4695199999999997,07/14/2019 8:08:49 AM,26.77,0.0,
221850,601,29,2049645.04,3580.07,0.07458,0.075,3.47044,07/14/2019 8:09:04 AM,26.75,0.0,
221851,601,29,2049655.04,3590.07,0.07478,0.075,3.47105,07/14/2019 8:09:09 AM,26.74,0.0,
221852,601,29,2049665.04,3600.07,0.07499,0.075,3.47166,07/14/2019 8:09:19 AM,26.75,0.0,
221853,601,29,2049675.04,3610.07,0.0752,0.075,3.4724199999999996,07/14/2019 8:09:29 AM,26.74,0.0,
221854,601,29,2049685.04,3620.07,0.07541,0.075,3.4728800000000004,07/14/2019 8:09:39 AM,26.72,0.0,
221855,601,29,2049695.04,3630.07,0.07562,0.07499,3.47318,07/14/2019 8:09:49 AM,26.77,0.0,
221856,601,29,2049705.04,3640.07,0.07583,0.07499,3.47395,07/14/2019 8:09:59 AM,26.74,0.0,
221857,601,29,2049715.04,3650.07,0.07603,0.07499,3.47425,07/14/2019 8:10:09 AM,26.75,0.0,
221858,601,29,2049725.04,3660.07,0.07624,0.07499,3.4750099999999997,07/14/2019 8:10:19 AM,26.72,0.0,
221859,601,29,2049735.04,3670.07,0.07645,0.075,3.4756199999999997,07/14/2019 8:10:29 AM,26.79,0.0,
221860,601,29,2049745.04,3680.07,0.07666,0.075,3.4759300000000004,07/14/2019 8:10:39 AM,26.72,0.0,
221861,601,29,2049755.04,3690.07,0.07687000000000001,0.075,3.47654,07/14/2019 8:10:49 AM,26.77,0.0,
221862,601,29,2049765.04,3700.07,0.07708,0.07499,3.47715,07/14/2019 8:10:59 AM,26.72,0.0,
221863,601,29,2049775.04,3710.07,0.07728,0.075,3.47776,07/14/2019 8:11:09 AM,26.75,0.0,
221864,601,29,2049785.04,3720.07,0.07749,0.075,3.4780699999999998,07/14/2019 8:11:19 AM,26.72,0.0,
221865,601,29,2049795.04,3730.07,0.0777,0.075,3.4788300000000003,07/14/2019 8:11:29 AM,26.77,0.0,
221866,601,29,2049805.04,3740.07,0.07791000000000001,0.075,3.47929,07/14/2019 8:11:39 AM,26.74,0.0,
221867,601,29,2049815.04,3750.07,0.07812000000000001,0.075,3.47974,07/14/2019 8:11:49 AM,26.75,0.0,
221868,601,29,2049825.04,3760.07,0.07833,0.075,3.4802,07/14/2019 8:11:59 AM,26.77,0.0,
221869,601,29,2049835.04,3770.07,0.07852999999999999,0.075,3.48066,07/14/2019 8:12:09 AM,26.74,0.0,
221870,601,29,2049845.04,3780.07,0.07874,0.075,3.48127,07/14/2019 8:12:19 AM,26.77,0.0,
221871,601,29,2049855.04,3790.07,0.07895,0.075,3.4818800000000003,07/14/2019 8:12:29 AM,26.72,0.0,
221872,601,29,2049865.04,3800.07,0.07916000000000001,0.07499,3.48234,07/14/2019 8:12:39 AM,26.77,0.0,
221873,601,29,2049875.04,3810.07,0.07937000000000001,0.075,3.4828,07/14/2019 8:12:49 AM,26.74,0.0,
221874,601,29,2049885.04,3820.07,0.07958,0.07499,3.48325,07/14/2019 8:12:59 AM,26.79,0.0,
221875,601,29,2049895.04,3830.07,0.07977999999999999,0.07501000000000001,3.48386,07/14/2019 8:13:09 AM,26.74,0.0,
221876,601,29,2049905.04,3840.07,0.07998999999999999,0.075,3.4840199999999997,07/14/2019 8:13:19 AM,26.77,0.0,
221877,601,29,2049915.04,3850.07,0.0802,0.075,3.48463,07/14/2019 8:13:29 AM,26.72,0.0,
221878,601,29,2049925.04,3860.07,0.08041,0.07499,3.48524,07/14/2019 8:13:39 AM,26.79,0.0,
221879,601,29,2049935.04,3870.07,0.08062000000000001,0.075,3.48569,07/14/2019 8:13:49 AM,26.75,0.0,
221880,601,29,2049945.04,3880.07,0.08083,0.07499,3.48615,07/14/2019 8:13:59 AM,26.77,0.0,
221881,601,29,2049955.04,3890.07,0.08102999999999999,0.075,3.4864599999999997,07/14/2019 8:14:09 AM,26.75,0.0,
221882,601,29,2049965.04,3900.07,0.08123999999999999,0.075,3.4869199999999996,07/14/2019 8:14:19 AM,26.75,0.0,
221883,601,29,2049975.04,3910.07,0.08145,0.075,3.4875300000000005,07/14/2019 8:14:29 AM,26.75,0.0,
221884,601,29,2049985.04,3920.07,0.08166,0.07499,3.48783,07/14/2019 8:14:39 AM,26.75,0.0,
221885,601,29,2049995.04,3930.07,0.08187,0.075,3.48844,07/14/2019 8:14:49 AM,26.79,0.0,
221886,601,29,2050005.04,3940.07,0.08208,0.07499,3.48875,07/14/2019 8:14:59 AM,26.75,0.0,
221887,601,29,2050015.04,3950.07,0.08227999999999999,0.075,3.48936,07/14/2019 8:15:09 AM,26.79,0.0,
221888,601,29,2050025.04,3960.07,0.08249,0.075,3.4896599999999998,07/14/2019 8:15:19 AM,26.74,0.0,
221889,601,29,2050035.04,3970.07,0.0827,0.07499,3.48981,07/14/2019 8:15:29 AM,26.8,0.0,
221890,601,29,2050045.04,3980.07,0.08291,0.075,3.49042,07/14/2019 8:15:39 AM,26.74,0.0,
221891,601,29,2050055.04,3990.07,0.08312,0.075,3.49088,07/14/2019 8:15:49 AM,26.79,0.0,
221892,601,29,2050065.04,4000.07,0.08333,0.075,3.49119,07/14/2019 8:15:59 AM,26.75,0.0,
221893,601,29,2050075.04,4010.07,0.08353,0.075,3.49149,07/14/2019 8:16:09 AM,26.79,0.0,
221894,601,29,2050085.04,4020.07,0.08374,0.075,3.49195,07/14/2019 8:16:19 AM,26.75,0.0,
221895,601,29,2050095.04,4030.07,0.08395,0.07499,3.49226,07/14/2019 8:16:29 AM,26.79,0.0,
221896,601,29,2050105.04,4040.07,0.08416,0.07499,3.4927099999999998,07/14/2019 8:16:39 AM,26.77,0.0,
221897,601,29,2050115.04,4050.07,0.08437,0.07499,3.49287,07/14/2019 8:16:49 AM,26.75,0.0,
221898,601,29,2050125.04,4060.07,0.08457999999999999,0.075,3.4934800000000004,07/14/2019 8:16:59 AM,26.77,0.0,
221899,601,29,2050135.04,4070.07,0.08478,0.07499,3.4936300000000005,07/14/2019 8:17:09 AM,26.74,0.0,
221900,601,29,2050145.04,4080.07,0.08499,0.075,3.4940900000000004,07/14/2019 8:17:19 AM,26.77,0.0,
221901,601,29,2050155.04,4090.07,0.0852,0.075,3.49454,07/14/2019 8:17:29 AM,26.74,0.0,
221902,601,29,2050165.04,4100.07,0.08541,0.075,3.49485,07/14/2019 8:17:39 AM,26.77,0.0,
221903,601,29,2050175.04,4110.07,0.08562,0.075,3.49516,07/14/2019 8:17:49 AM,26.72,0.0,
221904,601,29,2050185.04,4120.07,0.08582999999999999,0.075,3.49546,07/14/2019 8:17:59 AM,26.79,0.0,
221905,601,29,2050195.04,4130.07,0.08603,0.075,3.4956099999999997,07/14/2019 8:18:09 AM,26.72,0.0,
221906,601,29,2050205.04,4140.07,0.08624,0.075,3.49592,07/14/2019 8:18:19 AM,26.75,0.0,
221907,601,29,2050215.04,4150.07,0.08645,0.075,3.4963800000000003,07/14/2019 8:18:29 AM,26.74,0.0,
221908,601,29,2050225.04,4160.07,0.08666,0.07499,3.4966800000000005,07/14/2019 8:18:39 AM,26.75,0.0,
221909,601,29,2050235.04,4170.07,0.08687,0.075,3.4969900000000003,07/14/2019 8:18:49 AM,26.72,0.0,
221910,601,29,2050245.04,4180.07,0.08707999999999999,0.075,3.49744,07/14/2019 8:18:59 AM,26.74,0.0,
221911,601,29,2050255.04,4190.07,0.08728,0.075,3.49775,07/14/2019 8:19:09 AM,26.75,0.0,
221912,601,29,2050265.04,4200.07,0.08749,0.07499,3.4979,07/14/2019 8:19:19 AM,26.72,0.0,
221913,601,29,2050275.04,4210.07,0.0877,0.075,3.49821,07/14/2019 8:19:29 AM,26.74,0.0,
221914,601,29,2050285.04,4220.07,0.08791,0.075,3.4986599999999997,07/14/2019 8:19:39 AM,26.72,0.0,
221915,601,29,2050295.04,4230.07,0.08812,0.075,3.49882,07/14/2019 8:19:49 AM,26.75,0.0,
221916,601,29,2050305.04,4240.07,0.08832000000000001,0.075,3.49897,07/14/2019 8:19:59 AM,26.7,0.0,
221917,601,29,2050315.04,4250.07,0.08853,0.075,3.49928,07/14/2019 8:20:09 AM,26.75,0.0,
221918,601,29,2050325.04,4260.07,0.08874,0.075,3.49928,07/14/2019 8:20:19 AM,26.7,0.0,
221919,601,29,2050335.04,4270.07,0.08895,0.075,3.4995800000000004,07/14/2019 8:20:29 AM,26.77,0.0,
221920,601,29,2050345.04,4280.07,0.08916,0.075,3.49989,07/14/2019 8:20:39 AM,26.72,0.0,
221921,601,29,2050355.04,4290.07,0.08937,0.075,3.49989,07/14/2019 8:20:49 AM,26.77,0.0,
221922,601,29,2050365.04,4300.07,0.08957000000000001,0.075,3.50034,07/14/2019 8:20:59 AM,26.74,0.0,
221923,601,29,2050375.04,4310.07,0.08978,0.07499,3.50065,07/14/2019 8:21:09 AM,26.79,0.0,
221924,601,29,2050385.04,4320.07,0.08999,0.07499,3.5008,07/14/2019 8:21:19 AM,26.74,0.0,
221925,601,29,2050395.04,4330.07,0.0902,0.075,3.50126,07/14/2019 8:21:29 AM,26.77,0.0,
221926,601,29,2050405.04,4340.07,0.09041,0.075,3.5011099999999997,07/14/2019 8:21:39 AM,26.77,0.0,
221927,601,29,2050415.04,4350.07,0.09062,0.075,3.50141,07/14/2019 8:21:49 AM,26.75,0.0,
221928,601,29,2050425.04,4360.07,0.09082,0.075,3.50156,07/14/2019 8:21:59 AM,26.79,0.0,
221929,601,29,2050435.04,4370.07,0.09103,0.075,3.50202,07/14/2019 8:22:09 AM,26.75,0.0,
221930,601,29,2050445.04,4380.07,0.09124,0.075,3.50202,07/14/2019 8:22:19 AM,26.79,0.0,
221931,601,29,2050455.04,4390.07,0.09145,0.075,3.5024800000000003,07/14/2019 8:22:29 AM,26.74,0.0,
221932,601,29,2050465.04,4400.07,0.09166,0.075,3.5024800000000003,07/14/2019 8:22:39 AM,26.8,0.0,
221933,601,29,2050475.04,4410.07,0.09187000000000001,0.075,3.5026300000000004,07/14/2019 8:22:49 AM,26.74,0.0,
221934,601,29,2050485.04,4420.07,0.09207,0.075,3.5030900000000003,07/14/2019 8:22:59 AM,26.79,0.0,
221935,601,29,2050495.04,4430.07,0.09228,0.075,3.5032400000000004,07/14/2019 8:23:09 AM,26.74,0.0,
221936,601,29,2050505.04,4440.07,0.09249,0.075,3.5032400000000004,07/14/2019 8:23:19 AM,26.8,0.0,
221937,601,29,2050515.04,4450.07,0.0927,0.07499,3.5034,07/14/2019 8:23:29 AM,26.77,0.0,
221938,601,29,2050525.04,4460.07,0.09291,0.075,3.5034,07/14/2019 8:23:39 AM,26.79,0.0,
221939,601,29,2050535.04,4470.07,0.09312000000000001,0.075,3.5037,07/14/2019 8:23:49 AM,26.75,0.0,
221940,601,29,2050545.04,4480.07,0.09332,0.075,3.5037,07/14/2019 8:23:59 AM,26.77,0.0,
221941,601,29,2050555.04,4490.07,0.09353,0.075,3.50385,07/14/2019 8:24:09 AM,26.8,0.0,
221942,601,29,2050565.04,4500.07,0.09374,0.07499,3.5041599999999997,07/14/2019 8:24:19 AM,26.77,0.0,
221943,601,29,2050575.04,4510.07,0.09395,0.075,3.50431,07/14/2019 8:24:29 AM,26.8,0.0,
221944,601,29,2050585.04,4520.07,0.09416000000000001,0.075,3.5046199999999996,07/14/2019 8:24:39 AM,26.77,0.0,
221945,601,29,2050595.04,4530.07,0.09437000000000001,0.07499,3.50492,07/14/2019 8:24:49 AM,26.8,0.0,
221946,601,29,2050605.04,4540.07,0.09457,0.075,3.50492,07/14/2019 8:24:59 AM,26.77,0.0,
221947,601,29,2050615.04,4550.07,0.09477999999999999,0.075,3.50507,07/14/2019 8:25:09 AM,26.82,0.0,
221948,601,29,2050625.04,4560.07,0.09498999999999999,0.075,3.5052300000000005,07/14/2019 8:25:19 AM,26.77,0.0,
221949,601,29,2050635.04,4570.07,0.0952,0.075,3.50538,07/14/2019 8:25:29 AM,26.8,0.0,
221950,601,29,2050645.04,4580.07,0.09541000000000001,0.07499,3.50538,07/14/2019 8:25:39 AM,26.75,0.0,
221951,601,29,2050655.04,4590.07,0.09562000000000001,0.075,3.5056800000000004,07/14/2019 8:25:49 AM,26.79,0.0,
221952,601,29,2050665.04,4600.07,0.09582,0.07499,3.50584,07/14/2019 8:25:59 AM,26.75,0.0,
221953,601,29,2050675.04,4610.07,0.09602999999999999,0.07501000000000001,3.50584,07/14/2019 8:26:09 AM,26.79,0.0,
221954,601,29,2050685.04,4620.07,0.09623999999999999,0.075,3.5061400000000003,07/14/2019 8:26:19 AM,26.77,0.0,
221955,601,29,2050695.04,4630.07,0.09645,0.075,3.5061400000000003,07/14/2019 8:26:29 AM,26.77,0.0,
221956,601,29,2050705.04,4640.07,0.09666,0.075,3.5062900000000004,07/14/2019 8:26:39 AM,26.79,0.0,
221957,601,29,2050715.04,4650.07,0.09687,0.07499,3.5062900000000004,07/14/2019 8:26:49 AM,26.77,0.0,
